Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2006,39,0,5,3,5,7,0.0,0.0026378687862117,0.0166420556945893,0.0357076482227388,0.137135970320446
2006,39,0,11,7,8,9,0.0,0.0028158268948886,0.0201000735827808,0.031901405077618,0.112732039424955
2006,40,0,3,3,4,6,0.0,0.001491779864076,0.0178580740300298,0.0361184806515022,0.20839770580839
2006,40,0,4,1,3,10,0.0,0.0021102950289693,0.0055473518981964,0.0214245889336433,0.195908529029208
2006,40,0,7,4,7,16,0.0,0.0017918898422018,0.0114857563330176,0.0279137294429157,0.200412514533254
2006,41,0,3,1,5,7,0.0,0.001491779864076,0.0059526913433432,0.0451481008143778,0.243130656776455
2006,41,1,1,1,3,7,0.0016241646768663,0.0005275737572423,0.0055473518981964,0.0214245889336433,0.137135970320446
2006,41,1,4,2,8,14,0.0007957435167152,0.0010239370526867,0.0057428781665088,0.031901405077618,0.175360950216597
2006,42,1,2,3,3,4,0.0015600983821545,0.000994519909384,0.0178580740300298,0.0270888604886267,0.13893180387226
2006,42,0,2,1,3,4,0.0,0.0010551475144846,0.0055473518981964,0.0214245889336433,0.0783634116116833
2006,42,1,4,4,6,8,0.0007957435167152,0.0010239370526867,0.0114857563330176,0.0239260538082135,0.100206257266627
2006,43,0,3,5,8,5,0.0,0.001491779864076,0.0297634567167163,0.0722369613030044,0.173664754840325
2006,43,0,3,5,5,10,0.0,0.001582721271727,0.0277367594909822,0.0357076482227388,0.195908529029208
2006,43,0,6,10,13,15,0.0,0.0015359055790301,0.028714390832544,0.0518397832511292,0.187886732374925
2006,44,1,2,5,7,4,0.0015600983821545,0.000994519909384,0.0297634567167163,0.0632073411401289,0.13893180387226
2006,44,0,3,2,4,4,0.0,0.001582721271727,0.0110947037963929,0.028566118578191,0.0783634116116833
2006,44,1,5,7,11,8,0.0007957435167152,0.0012799213158584,0.0201000735827808,0.0438644319817247,0.100206257266627
2006,45,0,6,0,6,4,0.0,0.0029835597281521,0.0,0.0541777209772533,0.13893180387226
2006,45,0,3,3,10,6,0.0,0.001582721271727,0.0166420556945893,0.0714152964454775,0.117545117417525
2006,45,0,9,3,16,10,0.0,0.0023038583685452,0.0086143172497632,0.063802810155236,0.125257821583283
2006,46,0,6,2,8,7,0.0,0.0029835597281521,0.0119053826866865,0.0722369613030044,0.243130656776455
2006,46,0,2,3,6,5,0.0,0.0010551475144846,0.0166420556945893,0.0428491778672865,0.0979542645146042
2006,46,0,8,5,14,12,0.0,0.0020478741053735,0.014357195416272,0.0558274588858315,0.15030938589994
2006,47,0,8,1,2,2,0.0,0.0039780796375361,0.0059526913433432,0.0180592403257511,0.0694659019361299
2006,47,0,2,3,7,7,0.0,0.0010551475144846,0.0166420556945893,0.0499907075118343,0.137135970320446
2006,47,0,10,4,9,9,0.0,0.0025598426317169,0.0114857563330176,0.0358890807123202,0.112732039424955
2006,48,0,10,3,7,6,0.0,0.0049725995469202,0.0178580740300298,0.0632073411401289,0.20839770580839
2006,48,1,0,3,3,9,0.0016241646768663,0.0,0.0166420556945893,0.0214245889336433,0.176317676126288
2006,48,1,10,6,10,15,0.0007957435167152,0.0025598426317169,0.0172286344995264,0.0398767563470225,0.187886732374925
2006,49,0,3,5,7,3,0.0,0.001491779864076,0.0297634567167163,0.0632073411401289,0.104198852904195
2006,49,0,3,2,5,15,0.0,0.001582721271727,0.0110947037963929,0.0357076482227388,0.293862793543813
2006,49,0,6,7,12,18,0.0,0.0015359055790301,0.0201000735827808,0.047852107616427,0.22546407884991
2006,50,0,5,2,7,3,0.0,0.0024862997734601,0.0119053826866865,0.0632073411401289,0.104198852904195
2006,50,0,3,2,8,5,0.0,0.001582721271727,0.0110947037963929,0.057132237156382,0.0979542645146042
2006,50,0,8,4,15,8,0.0,0.0020478741053735,0.0114857563330176,0.0598151345205337,0.100206257266627
2006,51,0,4,2,7,6,0.0,0.001989039818768,0.0119053826866865,0.0632073411401289,0.20839770580839
2006,51,0,1,5,8,11,0.0,0.0005275737572423,0.0277367594909822,0.057132237156382,0.215499381932129
2006,51,0,5,7,15,17,0.0,0.0012799213158584,0.0201000735827808,0.0598151345205337,0.212938296691582
2006,52,0,8,4,4,6,0.0,0.0039780796375361,0.023810765373373,0.0361184806515022,0.20839770580839
2006,52,0,4,4,4,11,0.0,0.0021102950289693,0.0221894075927857,0.028566118578191,0.215499381932129
2006,52,0,12,8,8,17,0.0,0.0030718111580603,0.0229715126660352,0.031901405077618,0.212938296691582
2007,1,1,4,2,5,5,0.0015540844755067,0.0019095902917267,0.0117364782866303,0.0439140097280407,0.166190454497823
2007,1,1,3,1,8,8,0.0016146351968294,0.0015452453416274,0.0054823401447564,0.0563115849741305,0.149376357163512
2007,1,2,7,3,13,13,0.0015837813075773,0.001734334862706,0.0085030945693416,0.0507960200953205,0.15542437789786
2007,2,1,1,2,6,5,0.0015540844755067,0.0004773975729316,0.0117364782866303,0.0526968116736488,0.166190454497823
2007,2,0,2,2,6,4,0.0,0.0010301635610849,0.0109646802895128,0.0422336887305979,0.0746881785817561
2007,2,1,3,4,12,9,0.0007918906537886,0.0007432863697311,0.0113374594257888,0.046888633934142,0.107601492390826
2007,3,0,8,3,7,6,0.0,0.0038191805834535,0.0176047174299454,0.061479613619257,0.199428545397387
2007,3,1,3,4,6,9,0.0016146351968294,0.0015452453416274,0.0219293605790256,0.0422336887305979,0.168048401808951
2007,3,1,11,7,13,15,0.0007918906537886,0.0027253833556809,0.0198405539951305,0.0507960200953205,0.179335820651377
2007,4,0,2,4,8,5,0.0,0.0009547951458633,0.0234729565732606,0.0702624155648651,0.166190454497823
2007,4,1,4,4,9,5,0.0016146351968294,0.0020603271221699,0.0219293605790256,0.0633505330958968,0.0933602232271951
2007,4,1,6,8,17,10,0.0007918906537886,0.0014865727394623,0.0226749188515777,0.0664255647400345,0.119557213767585
2007,5,0,4,2,13,8,0.0,0.0019095902917267,0.0117364782866303,0.114176425292906,0.265904727196516
2007,5,1,3,3,5,5,0.0016146351968294,0.0015452453416274,0.0164470204342692,0.0351947406088316,0.0933602232271951
2007,5,1,7,5,18,13,0.0007918906537886,0.001734334862706,0.014171824282236,0.070332950901213,0.15542437789786
2007,6,0,5,8,10,5,0.0,0.0023869878646584,0.0469459131465212,0.0878280194560814,0.166190454497823
2007,6,0,1,1,9,8,0.0,0.0005150817805424,0.0054823401447564,0.0633505330958968,0.149376357163512
2007,6,0,6,9,19,13,0.0,0.0014865727394623,0.0255092837080249,0.0742403370623915,0.15542437789786
2007,7,0,1,5,6,2,0.0,0.0004773975729316,0.0293411957165757,0.0526968116736488,0.0664761817991291
2007,7,0,2,1,4,6,0.0,0.0010301635610849,0.0054823401447564,0.0281557924870652,0.112032267872634
2007,7,0,3,6,10,8,0.0,0.0007432863697311,0.0170061891386833,0.039073861611785,0.0956457710140679
2007,8,0,3,3,7,5,0.0,0.001432192718795,0.0176047174299454,0.061479613619257,0.166190454497823
2007,8,0,2,1,6,10,0.0,0.0010301635610849,0.0054823401447564,0.0422336887305979,0.18672044645439
2007,8,0,5,4,13,15,0.0,0.0012388106162185,0.0113374594257888,0.0507960200953205,0.179335820651377
2007,9,0,5,2,5,3,0.0,0.0023869878646584,0.0117364782866303,0.0439140097280407,0.0997142726986937
2007,9,0,4,5,11,7,0.0,0.0020603271221699,0.0274117007237821,0.0774284293394294,0.130704312518073
2007,9,0,9,7,16,10,0.0,0.0022298591091934,0.0198405539951305,0.062518178578856,0.119557213767585
2007,10,0,4,4,6,10,0.0,0.0019095902917267,0.0234729565732606,0.0526968116736488,0.332380908995645
2007,10,0,4,3,7,7,0.0,0.0020603271221699,0.0164470204342692,0.0492726368523642,0.130704312518073
2007,10,0,8,7,13,17,0.0,0.0019820969859497,0.0198405539951305,0.0507960200953205,0.203247263404894
2007,11,0,3,4,8,6,0.0,0.001432192718795,0.0234729565732606,0.0702624155648651,0.199428545397387
2007,11,0,4,2,3,9,0.0,0.0020603271221699,0.0109646802895128,0.0211168443652989,0.168048401808951
2007,11,0,7,6,11,15,0.0,0.001734334862706,0.0170061891386833,0.0429812477729635,0.179335820651377
2007,12,0,4,5,3,5,0.0,0.0019095902917267,0.0293411957165757,0.0263484058368244,0.166190454497823
2007,12,0,3,1,7,8,0.0,0.0015452453416274,0.0054823401447564,0.0492726368523642,0.149376357163512
2007,12,0,7,6,10,13,0.0,0.001734334862706,0.0170061891386833,0.039073861611785,0.15542437789786
2007,13,0,7,5,8,8,0.0,0.0033417830105218,0.0293411957165757,0.0702624155648651,0.265904727196516
2007,13,0,5,1,8,8,0.0,0.0025754089027123,0.0054823401447564,0.0563115849741305,0.149376357163512
2007,13,0,12,6,16,16,0.0,0.0029731454789246,0.0170061891386833,0.062518178578856,0.191291542028136
2007,14,0,3,0,4,4,0.0,0.001432192718795,0.0,0.0351312077824326,0.132952363598258
2007,14,0,2,2,6,7,0.0,0.0010301635610849,0.0109646802895128,0.0422336887305979,0.130704312518073
2007,14,0,5,2,10,11,0.0,0.0012388106162185,0.0056687297128944,0.039073861611785,0.131512935144343
2007,15,0,2,5,8,4,0.0,0.0009547951458633,0.0293411957165757,0.0702624155648651,0.132952363598258
2007,15,0,2,1,7,12,0.0,0.0010301635610849,0.0054823401447564,0.0492726368523642,0.224064535745268
2007,15,0,4,6,15,16,0.0,0.0009910484929748,0.0170061891386833,0.0586107924176775,0.191291542028136
2007,16,0,5,2,10,3,0.0,0.0023869878646584,0.0117364782866303,0.0878280194560814,0.0997142726986937
2007,16,0,0,1,7,4,0.0,0.0,0.0054823401447564,0.0492726368523642,0.0746881785817561
2007,16,0,5,3,17,7,0.0,0.0012388106162185,0.0085030945693416,0.0664255647400345,0.0836900496373094
2007,17,0,3,3,5,7,0.0,0.001432192718795,0.0176047174299454,0.0439140097280407,0.232666636296952
2007,17,0,2,1,3,9,0.0,0.0010301635610849,0.0054823401447564,0.0211168443652989,0.168048401808951
2007,17,0,5,4,8,16,0.0,0.0012388106162185,0.0113374594257888,0.031259089289428,0.191291542028136
2007,18,2,5,3,6,7,0.0031081689510134,0.0023869878646584,0.0176047174299454,0.0526968116736488,0.232666636296952
2007,18,0,1,4,3,6,0.0,0.0005150817805424,0.0219293605790256,0.0211168443652989,0.112032267872634
2007,18,2,6,7,9,13,0.0015837813075773,0.0014865727394623,0.0198405539951305,0.0351664754506065,0.15542437789786
2007,19,0,4,3,6,4,0.0,0.0019095902917267,0.0176047174299454,0.0526968116736488,0.132952363598258
2007,19,0,1,5,7,4,0.0,0.0005150817805424,0.0274117007237821,0.0492726368523642,0.0746881785817561
2007,19,0,5,8,13,8,0.0,0.0012388106162185,0.0226749188515777,0.0507960200953205,0.0956457710140679
2007,20,0,3,5,7,5,0.0,0.001432192718795,0.0293411957165757,0.061479613619257,0.166190454497823
2007,20,1,1,0,3,9,0.0016146351968294,0.0005150817805424,0.0,0.0211168443652989,0.168048401808951
2007,20,1,4,5,10,14,0.0007918906537886,0.0009910484929748,0.014171824282236,0.039073861611785,0.167380099274619
2007,21,0,4,5,7,6,0.0,0.0019095902917267,0.0293411957165757,0.061479613619257,0.199428545397387
2007,21,0,5,4,3,8,0.0,0.0025754089027123,0.0219293605790256,0.0211168443652989,0.149376357163512
2007,21,0,9,9,10,14,0.0,0.0022298591091934,0.0255092837080249,0.039073861611785,0.167380099274619
2007,22,0,6,8,8,3,0.0,0.0028643854375901,0.0469459131465212,0.0702624155648651,0.0997142726986937
2007,22,0,4,4,5,11,0.0,0.0020603271221699,0.0219293605790256,0.0351947406088316,0.205392491099829
2007,22,0,10,12,13,14,0.0,0.0024776212324371,0.0340123782773665,0.0507960200953205,0.167380099274619
2007,23,0,2,1,8,10,0.0,0.0009547951458633,0.0058682391433151,0.0702624155648651,0.332380908995645
2007,23,0,3,1,4,4,0.0,0.0015452453416274,0.0054823401447564,0.0281557924870652,0.0746881785817561
2007,23,0,5,2,12,14,0.0,0.0012388106162185,0.0056687297128944,0.046888633934142,0.167380099274619
2007,24,0,3,3,5,7,0.0,0.001432192718795,0.0176047174299454,0.0439140097280407,0.232666636296952
2007,24,0,4,2,5,4,0.0,0.0020603271221699,0.0109646802895128,0.0351947406088316,0.0746881785817561
2007,24,0,7,5,10,11,0.0,0.001734334862706,0.014171824282236,0.039073861611785,0.131512935144343
2007,25,1,5,3,8,3,0.0015540844755067,0.0023869878646584,0.0176047174299454,0.0702624155648651,0.0997142726986937
2007,25,0,5,4,6,8,0.0,0.0025754089027123,0.0219293605790256,0.0422336887305979,0.149376357163512
2007,25,1,10,7,14,11,0.0007918906537886,0.0024776212324371,0.0198405539951305,0.054703406256499,0.131512935144343
2007,26,1,3,4,6,3,0.0015540844755067,0.001432192718795,0.0234729565732606,0.0526968116736488,0.0997142726986937
2007,26,0,1,2,4,6,0.0,0.0005150817805424,0.0109646802895128,0.0281557924870652,0.112032267872634
2007,26,1,4,6,10,9,0.0007918906537886,0.0009910484929748,0.0170061891386833,0.039073861611785,0.107601492390826
2007,27,0,5,3,3,4,0.0,0.0023869878646584,0.0176047174299454,0.0263484058368244,0.132952363598258
2007,27,0,2,1,4,5,0.0,0.0010301635610849,0.0054823401447564,0.0281557924870652,0.0933602232271951
2007,27,0,7,4,7,9,0.0,0.001734334862706,0.0113374594257888,0.0273517031282495,0.107601492390826
2007,28,0,3,2,8,5,0.0,0.001432192718795,0.0117364782866303,0.0702624155648651,0.166190454497823
2007,28,0,7,3,2,8,0.0,0.0036055724637973,0.0164470204342692,0.0140778962435326,0.149376357163512
2007,28,0,10,5,10,13,0.0,0.0024776212324371,0.014171824282236,0.039073861611785,0.15542437789786
2007,29,0,5,3,1,5,0.0,0.0023869878646584,0.0176047174299454,0.0087828019456081,0.166190454497823
2007,29,0,4,4,4,5,0.0,0.0020603271221699,0.0219293605790256,0.0281557924870652,0.0933602232271951
2007,29,0,9,7,5,10,0.0,0.0022298591091934,0.0198405539951305,0.0195369308058925,0.119557213767585
2007,30,0,4,2,9,8,0.0,0.0019095902917267,0.0117364782866303,0.0790452175104732,0.265904727196516
2007,30,0,2,1,4,3,0.0,0.0010301635610849,0.0054823401447564,0.0281557924870652,0.0560161339363171
2007,30,0,6,3,13,11,0.0,0.0014865727394623,0.0085030945693416,0.0507960200953205,0.131512935144343
2007,31,0,2,1,7,5,0.0,0.0009547951458633,0.0058682391433151,0.061479613619257,0.166190454497823
2007,31,0,1,1,8,8,0.0,0.0005150817805424,0.0054823401447564,0.0563115849741305,0.149376357163512
2007,31,0,3,2,15,13,0.0,0.0007432863697311,0.0056687297128944,0.0586107924176775,0.15542437789786
2007,32,0,3,0,2,3,0.0,0.001432192718795,0.0,0.0175656038912163,0.0997142726986937
2007,32,0,2,3,5,14,0.0,0.0010301635610849,0.0164470204342692,0.0351947406088316,0.261408625036146
2007,32,0,5,3,7,17,0.0,0.0012388106162185,0.0085030945693416,0.0273517031282495,0.203247263404894
2007,33,0,7,2,4,7,0.0,0.0033417830105218,0.0117364782866303,0.0351312077824326,0.232666636296952
2007,33,0,1,4,6,3,0.0,0.0005150817805424,0.0219293605790256,0.0422336887305979,0.0560161339363171
2007,33,0,8,6,10,10,0.0,0.0019820969859497,0.0170061891386833,0.039073861611785,0.119557213767585
2007,34,1,2,2,5,4,0.0015540844755067,0.0009547951458633,0.0117364782866303,0.0439140097280407,0.132952363598258
2007,34,0,1,1,4,6,0.0,0.0005150817805424,0.0054823401447564,0.0281557924870652,0.112032267872634
2007,34,1,3,3,9,10,0.0007918906537886,0.0007432863697311,0.0085030945693416,0.0351664754506065,0.119557213767585
2007,35,0,1,3,7,2,0.0,0.0004773975729316,0.0176047174299454,0.061479613619257,0.0664761817991291
2007,35,0,0,2,8,8,0.0,0.0,0.0109646802895128,0.0563115849741305,0.149376357163512
2007,35,0,1,5,15,10,0.0,0.0002477621232437,0.014171824282236,0.0586107924176775,0.119557213767585
2007,36,1,5,4,6,3,0.0015540844755067,0.0023869878646584,0.0234729565732606,0.0526968116736488,0.0997142726986937
2007,36,0,6,4,6,4,0.0,0.0030904906832548,0.0219293605790256,0.0422336887305979,0.0746881785817561
2007,36,1,11,8,12,7,0.0007918906537886,0.0027253833556809,0.0226749188515777,0.046888633934142,0.0836900496373094
2007,37,0,5,2,11,3,0.0,0.0023869878646584,0.0117364782866303,0.0966108214016895,0.0997142726986937
2007,37,0,2,2,8,8,0.0,0.0010301635610849,0.0109646802895128,0.0563115849741305,0.149376357163512
2007,37,0,7,4,19,11,0.0,0.001734334862706,0.0113374594257888,0.0742403370623915,0.131512935144343
2007,38,0,6,2,3,6,0.0,0.0028643854375901,0.0117364782866303,0.0263484058368244,0.199428545397387
2007,38,1,2,5,4,9,0.0016146351968294,0.0010301635610849,0.0274117007237821,0.0281557924870652,0.168048401808951
2007,38,1,8,7,7,15,0.0007918906537886,0.0019820969859497,0.0198405539951305,0.0273517031282495,0.179335820651377
2007,39,0,3,4,6,4,0.0,0.001432192718795,0.0234729565732606,0.0526968116736488,0.132952363598258
2007,39,0,2,1,5,10,0.0,0.0010301635610849,0.0054823401447564,0.0351947406088316,0.18672044645439
2007,39,0,5,5,11,14,0.0,0.0012388106162185,0.014171824282236,0.0429812477729635,0.167380099274619
2007,40,1,8,1,4,5,0.0015540844755067,0.0038191805834535,0.0058682391433151,0.0351312077824326,0.166190454497823
2007,40,0,4,5,8,5,0.0,0.0020603271221699,0.0274117007237821,0.0563115849741305,0.0933602232271951
2007,40,1,12,6,12,10,0.0007918906537886,0.0029731454789246,0.0170061891386833,0.046888633934142,0.119557213767585
2007,41,0,3,2,12,5,0.0,0.001432192718795,0.0117364782866303,0.105393623347298,0.166190454497823
2007,41,0,2,1,10,5,0.0,0.0010301635610849,0.0054823401447564,0.0703894812176631,0.0933602232271951
2007,41,0,5,3,22,10,0.0,0.0012388106162185,0.0085030945693416,0.085962495545927,0.119557213767585
2007,42,0,7,4,5,3,0.0,0.0033417830105218,0.0234729565732606,0.0439140097280407,0.0997142726986937
2007,42,0,1,2,3,3,0.0,0.0005150817805424,0.0109646802895128,0.0211168443652989,0.0560161339363171
2007,42,0,8,6,8,6,0.0,0.0019820969859497,0.0170061891386833,0.031259089289428,0.0717343282605509
2007,43,0,3,2,9,8,0.0,0.001432192718795,0.0117364782866303,0.0790452175104732,0.265904727196516
2007,43,0,3,3,6,7,0.0,0.0015452453416274,0.0164470204342692,0.0422336887305979,0.130704312518073
2007,43,0,6,5,15,15,0.0,0.0014865727394623,0.014171824282236,0.0586107924176775,0.179335820651377
2007,44,0,5,4,9,8,0.0,0.0023869878646584,0.0234729565732606,0.0790452175104732,0.265904727196516
2007,44,0,2,3,11,13,0.0,0.0010301635610849,0.0164470204342692,0.0774284293394294,0.242736580390707
2007,44,0,7,7,20,21,0.0,0.001734334862706,0.0198405539951305,0.07814772322357,0.251070148911928
2007,45,0,6,4,5,8,0.0,0.0028643854375901,0.0234729565732606,0.0439140097280407,0.265904727196516
2007,45,0,7,2,5,9,0.0,0.0036055724637973,0.0109646802895128,0.0351947406088316,0.168048401808951
2007,45,0,13,6,10,17,0.0,0.0032209076021683,0.0170061891386833,0.039073861611785,0.203247263404894
2007,46,1,4,2,9,3,0.0015540844755067,0.0019095902917267,0.0117364782866303,0.0790452175104732,0.0997142726986937
2007,46,0,3,1,6,5,0.0,0.0015452453416274,0.0054823401447564,0.0422336887305979,0.0933602232271951
2007,46,1,7,3,15,8,0.0007918906537886,0.001734334862706,0.0085030945693416,0.0586107924176775,0.0956457710140679
2007,47,0,5,2,6,7,0.0,0.0023869878646584,0.0117364782866303,0.0526968116736488,0.232666636296952
2007,47,0,1,1,4,5,0.0,0.0005150817805424,0.0054823401447564,0.0281557924870652,0.0933602232271951
2007,47,0,6,3,10,12,0.0,0.0014865727394623,0.0085030945693416,0.039073861611785,0.143468656521102
2007,48,1,5,4,7,3,0.0015540844755067,0.0023869878646584,0.0234729565732606,0.061479613619257,0.0997142726986937
2007,48,0,0,4,5,4,0.0,0.0,0.0219293605790256,0.0351947406088316,0.0746881785817561
2007,48,1,5,8,12,7,0.0007918906537886,0.0012388106162185,0.0226749188515777,0.046888633934142,0.0836900496373094
2007,49,1,4,3,8,7,0.0015540844755067,0.0019095902917267,0.0176047174299454,0.0702624155648651,0.232666636296952
2007,49,0,1,2,7,5,0.0,0.0005150817805424,0.0109646802895128,0.0492726368523642,0.0933602232271951
2007,49,1,5,5,15,12,0.0007918906537886,0.0012388106162185,0.014171824282236,0.0586107924176775,0.143468656521102
2007,50,0,1,5,6,6,0.0,0.0004773975729316,0.0293411957165757,0.0526968116736488,0.199428545397387
2007,50,1,1,3,9,9,0.0016146351968294,0.0005150817805424,0.0164470204342692,0.0633505330958968,0.168048401808951
2007,50,1,2,8,15,15,0.0007918906537886,0.0004955242464874,0.0226749188515777,0.0586107924176775,0.179335820651377
2007,51,0,6,2,6,5,0.0,0.0028643854375901,0.0117364782866303,0.0526968116736488,0.166190454497823
2007,51,0,2,4,7,10,0.0,0.0010301635610849,0.0219293605790256,0.0492726368523642,0.18672044645439
2007,51,0,8,6,13,15,0.0,0.0019820969859497,0.0170061891386833,0.0507960200953205,0.179335820651377
2007,52,0,5,4,6,3,0.0,0.0023869878646584,0.0234729565732606,0.0526968116736488,0.0997142726986937
2007,52,0,0,4,11,8,0.0,0.0,0.0219293605790256,0.0774284293394294,0.149376357163512
2007,52,0,5,8,17,11,0.0,0.0012388106162185,0.0226749188515777,0.0664255647400345,0.131512935144343
2008,1,0,10,3,8,5,0.0,0.0046859202430155,0.0171436689720753,0.0691342450802239,0.158956414368941
2008,1,0,2,1,8,1,0.0,0.0010054022156362,0.0053515442840854,0.0561697020957877,0.0178829659260154
