Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
6,47,5,275,199,364,498,0.000181125654002,0.0016929176254849,0.0086506025074703,0.0322693232818195,0.114085372168686
6,47,12,871,615,800,982,0.0002089099210886,0.0026802538470004,0.0141245115620898,0.0401826099999351,0.129038523927725
6,48,6,567,392,419,464,0.0002011001540579,0.0034886346833559,0.0190873606008873,0.0485569268234543,0.142990167499931
6,48,2,231,233,402,517,7.24502616008271e-05,0.0014220508054074,0.0101285948956814,0.0356380987892622,0.118438026930142
6,48,8,798,625,821,981,0.0001392732807257,0.0024556171870337,0.0143541784167579,0.0412374035124334,0.128907120135538
6,49,6,638,373,413,474,0.0002011001540579,0.0039254831181324,0.0181622079187014,0.0478616009023547,0.146071852144327
6,49,10,281,193,378,521,0.0003622513080041,0.001729854010041,0.0083897803213154,0.033510451100351,0.119354375300975
6,49,16,919,566,791,995,0.0002785465614515,0.0028279601439648,0.0129991439742159,0.0397305556374358,0.130746773226157
6,50,8,636,384,490,524,0.0002681335387439,0.0039131775284204,0.0186978226294406,0.0567849502231327,0.161480275366302
6,50,10,255,197,366,543,0.0003622513080041,0.0015697963436315,0.008563661778752,0.0324466272558954,0.124394291340556
6,50,18,891,581,856,1067,0.0003133648816329,0.0027417981374022,0.0133436442562181,0.0429953926999306,0.140207846263628
6,51,7,610,431,453,549,0.0002346168464009,0.0037532048621642,0.0209863582116898,0.0524971070430186,0.16918448697729
6,51,6,271,227,415,538,0.0002173507848024,0.0016682933691143,0.0098677727095265,0.0367905746207557,0.123248855877015
6,51,13,881,658,868,1087,0.0002263190811793,0.0027110259922013,0.0151120790371627,0.0435981318499296,0.14283592210737
6,52,10,633,419,451,556,0.0003351669234299,0.0038947191438524,0.0204020512545198,0.0522653317359855,0.171341666228366
6,52,8,261,199,392,544,0.0002898010464033,0.0016067327281875,0.0086506025074703,0.0347515789188825,0.124623378433264
6,52,18,894,618,843,1100,0.0003133648816329,0.0027510297809625,0.0141934116184902,0.0423424252874316,0.144544171405802
6,53,9,604,445,523,507,0.0003016502310869,0.0037162880930282,0.0216680496617215,0.0606092427891805,0.15624141147083
6,53,8,267,235,447,606,0.0002898010464033,0.0016436691127436,0.0102155356243997,0.0396274382059706,0.138826778181173
6,53,17,871,680,970,1113,0.0002959557215422,0.0026802538470004,0.0156173461174326,0.0487214146249213,0.146252420704234
7,1,10,646,428,506,685,0.000342175961514,0.0040242143465426,0.0195112462048145,0.0586882240661317,0.209823611209847
7,1,5,287,253,419,621,0.0001847855106212,0.0017913226293729,0.0102953923032787,0.0371310380030414,0.135038344604638
7,1,15,933,681,925,1306,0.0002665097062686,0.0029088524648314,0.0146419599612162,0.0464679536173052,0.166087169432741
7,2,14,675,512,595,689,0.0004790463461196,0.0042048679317589,0.0233405562076286,0.0690108563623485,0.211048858574576
7,2,14,279,279,501,664,0.0005173994297395,0.0017413902912719,0.0113534168087539,0.0443977327912261,0.144388825793043
7,2,28,954,791,1096,1353,0.0004974847850349,0.0029743250283485,0.0170070342574479,0.0550582455833152,0.172064272773736
7,3,13,718,505,547,670,0.0004448287499682,0.0044727335925969,0.0230214470407274,0.063443594000344,0.205228933592113
7,3,13,271,267,505,721,0.0004804423276153,0.0016914579531709,0.0108650978062269,0.0447522057077229,0.156783649693952
7,3,26,989,772,1052,1391,0.0004619501575324,0.0030834459675437,0.0165985214244624,0.0528478780598974,0.176896824411136
7,4,6,615,423,508,588,0.0002053055769084,0.0038311018933803,0.0192833110855994,0.0589201933312152,0.180111362615168
7,4,5,244,225,474,665,0.0001847855106212,0.0015229363120801,0.0091559812973822,0.0420050406048726,0.144606278843936
7,4,11,859,648,982,1253,0.0001954404512637,0.0026781396219616,0.0139324376723467,0.0493313842726419,0.159347031622684
7,5,13,596,470,479,548,0.0004448287499682,0.0037127426478938,0.0214259012062215,0.0555566389875041,0.167858888967878
7,5,10,259,225,455,664,0.0003695710212425,0.0016165594460195,0.0091559812973822,0.0403212942515127,0.144388825793043
7,5,23,855,695,934,1212,0.0004086482162786,0.0026656686574822,0.0149429694171002,0.0469200742470952,0.154132962750752
7,6,12,630,437,448,575,0.0004106111538168,0.003924543402975,0.0199215294194017,0.0519611153787095,0.176129308679799
7,6,8,244,255,401,590,0.000295656816994,0.0015229363120801,0.0103767788036998,0.0355359098788057,0.128297300026951
7,6,20,874,692,849,1165,0.0003553462750249,0.0027249057387595,0.0148784673908394,0.0426500460768564,0.148155859409758
7,7,13,688,439,492,562,0.0004448287499682,0.0042858505734076,0.0200127034670878,0.057064439210547,0.172147254744429
7,7,7,295,229,424,579,0.0002586997148697,0.0018412549674739,0.0093187542982245,0.0375741291486624,0.125905316467126
7,7,20,983,668,916,1141,0.0003553462750249,0.0030647395208245,0.0143624511807525,0.0460158329875152,0.145103721533505
7,8,10,666,464,476,546,0.000342175961514,0.0041488030260021,0.0211523790631634,0.0552086850898788,0.167246265285513
7,8,6,287,245,389,613,0.0002217426127455,0.0017913226293729,0.0099698463015939,0.0344724911293153,0.133298720197493
7,8,16,953,709,865,1159,0.0002842770200199,0.0029712072872287,0.0152439788729843,0.0434538160853719,0.147392824940695
7,9,3,604,433,456,532,0.0001026527884542,0.0037625781196776,0.0197391813240296,0.0528889924390436,0.162957899508961
7,9,2,270,206,401,539,7.39142042485136e-05,0.0016852164109083,0.008382809543381,0.0355359098788057,0.117207194431401
7,9,5,874,639,857,1071,8.88365687562321e-05,0.0027249057387595,0.0137389315935641,0.0430519310811142,0.136201652727769
7,10,7,582,409,448,459,0.0002395231730598,0.0036255305722721,0.018645092751797,0.0519611153787095,0.140597135102657
7,10,10,284,246,371,553,0.0003695710212425,0.001772598002585,0.0100105395518045,0.0328773630050796,0.120251537143905
7,10,17,866,655,819,1012,0.0003020443337711,0.0026999638098006,0.0140829424002887,0.0411429773108897,0.128698480448648
7,11,12,565,438,441,469,0.0004106111538168,0.0035196301947315,0.0199671164432448,0.0511492229509172,0.143660253514479
7,11,6,274,220,388,550,0.0002217426127455,0.0017101825799588,0.0089525150463292,0.034383872900191,0.119599177991225
7,11,18,839,658,829,1019,0.0003198116475224,0.0026157847995644,0.0141474444265496,0.0416453335662119,0.129588687329222
7,12,12,617,406,433,523,0.0004106111538168,0.0038435607613263,0.018508331680268,0.0502213458905831,0.160201092938321
7,12,6,221,222,368,562,0.0002217426127455,0.0013793808400398,0.0090339015467504,0.032611508317707,0.122208614601943
7,12,18,838,628,801,1085,0.0003198116475224,0.0026126670584445,0.0135024241639409,0.0402387360513097,0.137982066488916
7,13,16,623,424,457,531,0.0005474815384224,0.0038809373651642,0.0193288981094424,0.0530049770715854,0.162651587667779
7,13,16,264,245,353,542,0.0005913136339881,0.0016477671573326,0.0099698463015939,0.0312822348808439,0.11785955358408
7,13,32,887,669,810,1073,0.0005685540400398,0.0027654363733178,0.0143839518561727,0.0406908566810997,0.13645599755079
7,14,9,574,418,437,486,0.0003079583653626,0.0035756951004883,0.0190553759663843,0.0506852844207501,0.148867554814578
7,14,10,260,231,362,500,0.0003695710212425,0.0016228009882821,0.0094001407986457,0.0320797989429617,0.108726525446569
7,14,19,834,649,799,986,0.0003375789612736,0.0026001960939651,0.013953938347767,0.0401382648002453,0.125391997749374
7,15,13,578,419,437,462,0.0004448287499682,0.0036006128363802,0.0191009629902273,0.0506852844207501,0.141516070626203
7,15,8,257,238,380,533,0.000295656816994,0.0016040763614942,0.0096849935501198,0.0336749270671974,0.115902476126042
7,15,21,835,657,817,995,0.0003731135887761,0.0026033138350849,0.0141259437511293,0.0410425060598253,0.126536549452969
7,16,13,618,451,438,492,0.0004448287499682,0.0038497901952993,0.0205597477532041,0.0508012690532919,0.150705425861671
7,16,12,242,217,344,496,0.000443485225491,0.0015104532275549,0.0088304352956975,0.0304846708187261,0.107856713242996
7,16,25,860,668,782,988,0.0004441828437811,0.0026812573630815,0.0143624511807525,0.0392842591661975,0.125646342572395
7,17,8,619,375,458,425,0.0002737407692112,0.0038560196292723,0.0170951339411342,0.0531209617041271,0.13018253250246
7,17,10,235,215,361,516,0.0003695710212425,0.0014667624317165,0.0087490487952763,0.0319911807138375,0.112205774260859
7,17,18,854,590,819,941,0.0003198116475224,0.0026625509163623,0.01268539849797,0.0411429773108897,0.119669239231401
7,18,10,577,401,426,471,0.000342175961514,0.0035943834024072,0.0182803965610529,0.0494094534627907,0.144272877196844
7,18,10,247,221,430,543,0.0003695710212425,0.001541660938868,0.0089932082965398,0.0381058385234076,0.118077006634973
7,18,20,824,622,856,1014,0.0003553462750249,0.0025690186827664,0.0133734201114192,0.0430016954555819,0.128952825271669
7,19,7,636,433,469,519,0.0002395231730598,0.0039619200068128,0.0197391813240296,0.0543967926620865,0.158975845573592
7,19,8,287,239,427,628,0.000295656816994,0.0017913226293729,0.0097256868003304,0.037839983836035,0.13656051596089
7,19,15,923,672,896,1147,0.0002665097062686,0.0028776750536328,0.0144484538824336,0.0450111204768708,0.145866756002568
7,20,10,616,472,520,581,0.000342175961514,0.0038373313273533,0.0215170752539076,0.0603120089217164,0.177967179726892
7,20,10,249,288,477,696,0.0003695710212425,0.0015541440233932,0.0117196560606492,0.0422708952922452,0.151347323421623
7,20,20,865,760,997,1277,0.0003553462750249,0.0026968460686808,0.016340513319419,0.0500849186556252,0.162399169498936
7,21,6,642,494,551,568,0.0002053055769084,0.0039992966106507,0.0225199897784541,0.063907532530511,0.173985125791523
7,21,8,263,273,457,667,0.000295656816994,0.0016415256150699,0.0111092573074904,0.0404985307097611,0.145041184945722
7,21,14,905,767,1008,1235,0.0002487423925174,0.0028215557134753,0.016491018047361,0.0506375105364797,0.157057928215494
7,22,16,645,522,547,583,0.0005474815384224,0.0040179849125696,0.0237964264460588,0.063443594000344,0.178579803409257
7,22,6,274,272,416,584,0.0002217426127455,0.0017101825799588,0.0110685640572798,0.0368651833156688,0.126992581721592
7,22,22,919,794,963,1167,0.0003908809025274,0.0028652040891533,0.0170715362837088,0.0483769073875297,0.148410204232779
7,23,9,647,469,441,547,0.0003079583653626,0.0040304437805156,0.0213803141823785,0.0511492229509172,0.167552577126695
7,23,15,285,270,394,610,0.0005543565318638,0.0017788395448477,0.0109871775568586,0.0349155822749363,0.132646361044814
7,23,24,932,739,835,1157,0.0004264155300299,0.0029057347237116,0.0158889991355929,0.0419467473194053,0.147138480117674
7,24,11,639,461,491,557,0.0003763935576654,0.0039806083087318,0.0210156179916343,0.0569484545780053,0.170615695538518
7,24,12,251,268,434,612,0.000443485225491,0.0015666271079185,0.0109057910564375,0.0384603114399044,0.1330812671466
7,24,23,890,729,925,1169,0.0004086482162786,0.0027747895966773,0.01567399238139,0.0464679536173052,0.1486645490558
7,25,11,667,447,478,495,0.0003763935576654,0.0041550324599751,0.020377399657832,0.0554406543549624,0.151624361385218
7,25,9,229,247,399,601,0.0003326139191183,0.0014293131781407,0.0100512328020151,0.0353586734205573,0.130689283586775
7,25,20,896,694,877,1096,0.0003553462750249,0.0027934960433965,0.0149214687416799,0.0440566435917586,0.139380963015532
7,26,16,700,434,487,449,0.0005474815384224,0.0043606037810833,0.0197847683478727,0.0564845160478382,0.137534016690834
7,26,8,271,261,401,569,0.000295656816994,0.0016914579531709,0.0106209383049634,0.0355359098788057,0.123730785958195
7,26,24,971,695,888,1018,0.0004264155300299,0.0030273266273862,0.0149429694171002,0.044609235472613,0.129461514917711
7,27,9,623,466,461,530,0.0003079583653626,0.0038809373651642,0.0212435531108494,0.0534689156017524,0.162345275826597
7,27,8,285,240,404,557,0.000295656816994,0.0017788395448477,0.009766380050541,0.0358017645661783,0.121121349347477
7,27,17,908,706,865,1087,0.0003020443337711,0.0028309089368349,0.0151794768467234,0.0434538160853719,0.138236411311937
7,28,7,651,424,444,514,0.0002395231730598,0.0040553615164075,0.0193288981094424,0.0514971768485424,0.157444286367681
7,28,5,265,229,428,562,0.0001847855106212,0.0016540086995952,0.0093187542982245,0.0379286020651592,0.122208614601943
7,28,12,916,653,872,1076,0.0002132077650149,0.0028558508657938,0.0140399410494481,0.0438054654640975,0.136837514785321
7,29,10,604,420,472,477,0.000342175961514,0.0037625781196776,0.0191465500140703,0.0547447465597118,0.146110748243937
7,29,7,241,237,383,550,0.0002586997148697,0.0015042116852922,0.0096443002999092,0.03394078175457,0.119599177991225
7,29,17,845,657,855,1027,0.0003020443337711,0.0026344912462835,0.0141259437511293,0.0429514598300497,0.130606066621306
7,30,12,609,417,457,468,0.0004106111538168,0.0037937252895425,0.0190097889425412,0.0530049770715854,0.143353941673297
7,30,7,261,215,377,492,0.0002586997148697,0.0016290425305447,0.0087490487952763,0.0334090723798248,0.106986901039423
7,30,19,870,632,834,960,0.0003375789612736,0.0027124347742801,0.0135884268656221,0.041896511693873,0.122085515050101
7,31,10,593,417,464,443,0.000342175961514,0.0036940543459749,0.0190097889425412,0.0538168694993777,0.13569614564374
7,31,9,279,229,406,590,0.0003326139191183,0.0017413902912719,0.0093187542982245,0.0359790010244267,0.128297300026951
7,31,19,872,646,870,1033,0.0003375789612736,0.0027186702565198,0.0138894363215061,0.043704994213033,0.131369101090369
7,32,14,626,426,393,455,0.0004790463461196,0.0038996256670831,0.0194200721571285,0.0455819605889126,0.139371887737928
7,32,9,260,235,367,492,0.0003326139191183,0.0016228009882821,0.009562913799488,0.0325228900885828,0.106986901039423
7,32,23,886,661,760,947,0.0004086482162786,0.0027623186321979,0.0142119464528104,0.0381790754044886,0.120432273700464
7,33,8,636,446,419,472,0.0002737407692112,0.0039619200068128,0.020331812633989,0.0485975610349984,0.144579189038026
7,33,3,269,226,334,536,0.0001108713063727,0.0016789748686457,0.0091966745475927,0.029598488527484,0.116554835278721
7,33,11,905,672,753,1008,0.0001954404512637,0.0028215557134753,0.0144484538824336,0.0378274260257631,0.128189790802606
7,34,12,620,440,451,445,0.0004106111538168,0.0038622490632452,0.0200582904909308,0.0523090692763348,0.136308769326105
7,34,11,245,244,350,527,0.0004065281233668,0.0015291778543427,0.0099291530513833,0.0310163801934713,0.114597757820683
7,34,23,865,684,801,972,0.0004086482162786,0.0026968460686808,0.0147064619874771,0.0402387360513097,0.123611583988227
7,35,14,560,407,463,488,0.0004790463461196,0.0034884830248667,0.018553918704111,0.0537008848668359,0.149480178496942
7,35,13,257,243,355,523,0.0004804423276153,0.0016040763614942,0.0098884598011727,0.0314594713390923,0.113727945617111
7,35,27,817,650,818,1011,0.0004797174712836,0.0025471944949274,0.0139754390231873,0.0410927416853575,0.128571308037137
7,36,10,598,455,470,469,0.000342175961514,0.0037252015158397,0.0207420958485762,0.0545127772946283,0.143660253514479
7,36,7,274,233,373,545,0.0002586997148697,0.0017101825799588,0.0094815272990669,0.033054599463328,0.11851191273676
7,36,17,872,688,843,1014,0.0003020443337711,0.0027186702565198,0.0147924646891582,0.042348632323663,0.128952825271669
7,37,15,616,412,448,471,0.000513263942271,0.0038373313273533,0.0187818538233261,0.0519611153787095,0.144272877196844
7,37,13,285,261,358,548,0.0004804423276153,0.0017788395448477,0.0106209383049634,0.0317253260264649,0.119164271889439
7,37,28,901,673,806,1019,0.0004974847850349,0.0028090847489958,0.0144699545578539,0.0404899141789708,0.129588687329222
7,38,10,600,441,454,456,0.000342175961514,0.0037376603837857,0.0201038775147738,0.0526570231739601,0.13967819957911
7,38,14,249,227,358,514,0.0005173994297395,0.0015541440233932,0.0092373677978033,0.0317253260264649,0.111770868159072
7,38,24,849,668,812,970,0.0004264155300299,0.002646962210763,0.0143624511807525,0.0407913279321642,0.123357239165206
7,39,18,678,410,473,451,0.0006159167307252,0.0042235562336778,0.0186906797756401,0.0548607311922535,0.138146640373199
7,39,5,272,219,385,534,0.0001847855106212,0.0016976994954336,0.0089118217961186,0.0341180182128184,0.116119929176935
7,39,23,950,629,858,985,0.0004086482162786,0.0029618540638691,0.0135239248393612,0.0431021667066464,0.125264825337864
7,40,9,597,420,450,498,0.0003079583653626,0.0037189720818668,0.0191465500140703,0.052193084643793,0.152543296908765
7,40,7,295,234,360,560,0.0002586997148697,0.0018412549674739,0.0095222205492774,0.0319025624847133,0.121773708500157
7,40,16,892,654,810,1058,0.0002842770200199,0.0027810250789171,0.0140614417248684,0.0406908566810997,0.134548411378132
7,41,3,582,437,445,483,0.0001026527884542,0.0036255305722721,0.0199215294194017,0.0516131614810842,0.147948619291031
7,41,13,266,218,393,499,0.0004804423276153,0.0016602502418578,0.008871128545908,0.0348269640458121,0.108509072395675
7,41,16,848,655,838,982,0.0002842770200199,0.0026438444696431,0.0140829424002887,0.0420974541960019,0.124883308103332
