Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2010,16,1,3,3,15,14,0.0011944053117483,0.0009130814313323,0.0079952974463022,0.051043344611752,0.129015491475269
2010,16,1,14,11,26,19,0.0005802761647818,0.0020991384842376,0.0154499343187639,0.0521559801265652,0.128948860746473
2010,17,0,8,2,15,8,0.0,0.0023641884219476,0.005939008021849,0.0733006038972756,0.20602025650974
2010,17,0,5,5,14,10,0.0,0.0015218023855539,0.013325495743837,0.0476404549709685,0.0921539224823351
2010,17,0,13,7,29,18,0.0,0.0019492000210778,0.0098317763846679,0.0581739778334766,0.122162078601922
2010,18,0,4,8,14,5,0.0,0.0011820942109738,0.0237560320873963,0.0684138969707906,0.128762660318587
2010,18,0,5,7,13,14,0.0,0.0015218023855539,0.0186556940413718,0.0442375653301851,0.129015491475269
2010,18,0,9,15,27,19,0.0,0.0013494461684385,0.0210680922528599,0.0541619793622024,0.128948860746473
2010,19,0,12,12,14,5,0.0,0.0035462826329215,0.0356340481310944,0.0684138969707906,0.128762660318587
2010,19,0,7,5,13,10,0.0,0.0021305233397754,0.013325495743837,0.0442375653301851,0.0921539224823351
2010,19,0,19,17,27,15,0.0,0.0028488308000368,0.0238771712199079,0.0541619793622024,0.101801732168268
2010,20,0,11,6,15,6,0.0,0.003250759080178,0.0178170240655472,0.0733006038972756,0.154515192382305
2010,20,0,6,2,13,17,0.0,0.0018261628626646,0.0053301982975348,0.0442375653301851,0.15666166821997
2010,20,0,17,8,28,23,0.0,0.0025489538737171,0.0112363158681919,0.0561679785978395,0.156095989324678
2010,21,0,9,9,14,5,0.0,0.0026597119746911,0.0267255360983208,0.0684138969707906,0.128762660318587
2010,21,0,5,4,14,15,0.0,0.0015218023855539,0.0106603965950696,0.0476404549709685,0.138230883723503
2010,21,0,14,13,28,20,0.0,0.0020991384842376,0.0182590132858119,0.0561679785978395,0.135735642891024
2010,22,0,6,10,13,8,0.0,0.0017731413164607,0.0296950401092454,0.0635271900443056,0.20602025650974
2010,22,0,7,5,8,17,0.0,0.0021305233397754,0.013325495743837,0.0272231171262677,0.15666166821997
2010,22,0,13,15,21,25,0.0,0.0019492000210778,0.0210680922528599,0.0421259839483796,0.16966955361378
2010,23,0,11,5,15,9,0.0,0.003250759080178,0.0148475200546227,0.0733006038972756,0.231772788573457
2010,23,0,3,5,5,12,0.0,0.0009130814313323,0.013325495743837,0.0170144482039173,0.110584706978802
2010,23,0,14,10,20,21,0.0,0.0020991384842376,0.0140453948352399,0.0401199847127425,0.142522425035575
2010,24,1,12,5,12,8,0.001128565444125,0.0035462826329215,0.0148475200546227,0.0586404831178205,0.20602025650974
2010,24,0,5,6,5,13,0.0,0.0015218023855539,0.0159905948926044,0.0170144482039173,0.119800099227036
2010,24,1,17,11,17,21,0.0005802761647818,0.0025489538737171,0.0154499343187639,0.0341019870058311,0.142522425035575
2010,25,2,8,11,20,1,0.0022571308882501,0.0023641884219476,0.0326645441201699,0.0977341385297009,0.0257525320637175
2010,25,2,6,3,9,16,0.0023888106234967,0.0018261628626646,0.0079952974463022,0.0306260067670512,0.147446275971736
2010,25,4,14,14,29,17,0.0023211046591274,0.0020991384842376,0.0196635527693359,0.0581739778334766,0.11537529645737
2010,26,0,12,10,9,6,0.0,0.0035462826329215,0.0296950401092454,0.0439803623383654,0.154515192382305
2010,26,0,8,2,16,12,0.0,0.0024348838168862,0.0053301982975348,0.0544462342525355,0.110584706978802
2010,26,0,20,12,25,18,0.0,0.0029987692631966,0.0168544738022879,0.0501499808909281,0.122162078601922
2010,27,0,8,6,8,7,0.0,0.0023641884219476,0.0178170240655472,0.0390936554118803,0.180267724446022
2010,27,0,8,1,9,16,0.0,0.0024348838168862,0.0026650991487674,0.0306260067670512,0.147446275971736
2010,27,0,16,7,17,23,0.0,0.0023990154105573,0.0098317763846679,0.0341019870058311,0.156095989324678
2010,28,1,11,7,14,6,0.001128565444125,0.003250759080178,0.0207865280764718,0.0684138969707906,0.154515192382305
2010,28,0,2,8,11,12,0.0,0.0006087209542215,0.0213207931901392,0.0374317860486181,0.110584706978802
2010,28,1,13,15,25,18,0.0005802761647818,0.0019492000210778,0.0210680922528599,0.0501499808909281,0.122162078601922
2010,29,0,10,4,12,4,0.0,0.0029552355274346,0.0118780160436981,0.0586404831178205,0.10301012825487
2010,29,0,4,9,12,19,0.0,0.0012174419084431,0.0239858923389066,0.0408346756894016,0.175092452716437
2010,29,0,14,13,24,23,0.0,0.0020991384842376,0.0182590132858119,0.048143981655291,0.156095989324678
2010,30,0,10,5,6,6,0.0,0.0029552355274346,0.0148475200546227,0.0293202415589103,0.154515192382305
2010,30,0,3,6,13,17,0.0,0.0009130814313323,0.0159905948926044,0.0442375653301851,0.15666166821997
2010,30,0,13,11,19,23,0.0,0.0019492000210778,0.0154499343187639,0.0381139854771054,0.156095989324678
2010,31,0,11,10,10,7,0.0,0.003250759080178,0.0296950401092454,0.0488670692648504,0.180267724446022
2010,31,0,5,3,6,7,0.0,0.0015218023855539,0.0079952974463022,0.0204173378447008,0.0645077457376346
2010,31,0,16,13,16,14,0.0,0.0023990154105573,0.0182590132858119,0.032095987770194,0.0950149500237169
2010,32,0,6,7,13,7,0.0,0.0017731413164607,0.0207865280764718,0.0635271900443056,0.180267724446022
2010,32,0,2,4,15,16,0.0,0.0006087209542215,0.0106603965950696,0.051043344611752,0.147446275971736
2010,32,0,8,11,28,23,0.0,0.0011995077052786,0.0154499343187639,0.0561679785978395,0.156095989324678
2010,33,0,11,3,17,7,0.0,0.003250759080178,0.0089085120327736,0.0830740177502457,0.180267724446022
2010,33,0,11,3,9,5,0.0,0.0033479652482186,0.0079952974463022,0.0306260067670512,0.0460769612411675
2010,33,0,22,6,26,12,0.0,0.0032986461895163,0.0084272369011439,0.0521559801265652,0.0814413857346145
2010,34,0,2,5,9,4,0.0,0.0005910471054869,0.0148475200546227,0.0439803623383654,0.10301012825487
2010,34,1,5,3,13,16,0.0011944053117483,0.0015218023855539,0.0079952974463022,0.0442375653301851,0.147446275971736
2010,34,1,7,8,22,20,0.0005802761647818,0.0010495692421188,0.0112363158681919,0.0441319831840167,0.135735642891024
2010,35,1,6,15,8,5,0.001128565444125,0.0017731413164607,0.0445425601638681,0.0390936554118803,0.128762660318587
2010,35,0,6,1,6,10,0.0,0.0018261628626646,0.0026650991487674,0.0204173378447008,0.0921539224823351
2010,35,1,12,16,14,15,0.0005802761647818,0.001799261557918,0.0224726317363839,0.0280839892989197,0.101801732168268
2010,36,0,9,7,11,6,0.0,0.0026597119746911,0.0207865280764718,0.0537537761913355,0.154515192382305
2010,36,0,4,2,6,16,0.0,0.0012174419084431,0.0053301982975348,0.0204173378447008,0.147446275971736
2010,36,0,13,9,17,22,0.0,0.0019492000210778,0.0126408553517159,0.0341019870058311,0.149309207180126
2010,37,0,12,5,8,5,0.0,0.0035462826329215,0.0148475200546227,0.0390936554118803,0.128762660318587
2010,37,1,5,4,10,15,0.0011944053117483,0.0015218023855539,0.0106603965950696,0.0340288964078347,0.138230883723503
2010,37,1,17,9,18,20,0.0005802761647818,0.0025489538737171,0.0126408553517159,0.0361079862414682,0.135735642891024
2010,38,0,7,14,9,4,0.0,0.0020686648692042,0.0415730561529435,0.0439803623383654,0.10301012825487
2010,38,0,4,4,14,15,0.0,0.0012174419084431,0.0106603965950696,0.0476404549709685,0.138230883723503
2010,38,0,11,18,23,19,0.0,0.0016493230947581,0.0252817107034319,0.0461379824196539,0.128948860746473
2010,39,0,9,11,13,11,0.0,0.0026597119746911,0.0326645441201699,0.0635271900443056,0.283277852700892
2010,39,0,2,3,14,10,0.0,0.0006087209542215,0.0079952974463022,0.0476404549709685,0.0921539224823351
2010,39,0,11,14,27,21,0.0,0.0016493230947581,0.0196635527693359,0.0541619793622024,0.142522425035575
2010,40,1,10,11,14,2,0.001128565444125,0.0029552355274346,0.0326645441201699,0.0684138969707906,0.0515050641274349
2010,40,2,3,5,14,16,0.0023888106234967,0.0009130814313323,0.013325495743837,0.0476404549709685,0.147446275971736
2010,40,3,13,16,28,18,0.0017408284943455,0.0019492000210778,0.0224726317363839,0.0561679785978395,0.122162078601922
2010,41,0,4,2,11,5,0.0,0.0011820942109738,0.005939008021849,0.0537537761913355,0.128762660318587
2010,41,1,5,5,10,14,0.0011944053117483,0.0015218023855539,0.013325495743837,0.0340288964078347,0.129015491475269
2010,41,1,9,7,21,19,0.0005802761647818,0.0013494461684385,0.0098317763846679,0.0421259839483796,0.128948860746473
2010,42,0,11,8,11,7,0.0,0.003250759080178,0.0237560320873963,0.0537537761913355,0.180267724446022
2010,42,0,6,6,14,16,0.0,0.0018261628626646,0.0159905948926044,0.0476404549709685,0.147446275971736
2010,42,0,17,14,25,23,0.0,0.0025489538737171,0.0196635527693359,0.0501499808909281,0.156095989324678
2010,43,0,7,9,16,9,0.0,0.0020686648692042,0.0267255360983208,0.0781873108237607,0.231772788573457
2010,43,0,4,4,10,13,0.0,0.0012174419084431,0.0106603965950696,0.0340288964078347,0.119800099227036
2010,43,0,11,13,26,22,0.0,0.0016493230947581,0.0182590132858119,0.0521559801265652,0.149309207180126
2010,44,1,11,4,13,8,0.001128565444125,0.003250759080178,0.0118780160436981,0.0635271900443056,0.20602025650974
2010,44,0,2,2,3,16,0.0,0.0006087209542215,0.0053301982975348,0.0102086689223504,0.147446275971736
2010,44,1,13,6,16,24,0.0005802761647818,0.0019492000210778,0.0084272369011439,0.032095987770194,0.162882771469229
2010,45,0,6,7,7,5,0.0,0.0017731413164607,0.0207865280764718,0.0342069484853953,0.128762660318587
2010,45,0,6,5,8,18,0.0,0.0018261628626646,0.013325495743837,0.0272231171262677,0.165877060468203
2010,45,0,12,12,15,23,0.0,0.001799261557918,0.0168544738022879,0.0300899885345569,0.156095989324678
2010,46,0,7,5,4,8,0.0,0.0020686648692042,0.0148475200546227,0.0195468277059402,0.20602025650974
2010,46,0,9,5,13,16,0.0,0.002739244293997,0.013325495743837,0.0442375653301851,0.147446275971736
2010,46,0,16,10,17,24,0.0,0.0023990154105573,0.0140453948352399,0.0341019870058311,0.162882771469229
2010,47,0,9,14,21,8,0.0,0.0026597119746911,0.0415730561529435,0.102620845456186,0.20602025650974
2010,47,0,7,6,5,17,0.0,0.0021305233397754,0.0159905948926044,0.0170144482039173,0.15666166821997
2010,47,0,16,20,26,25,0.0,0.0023990154105573,0.0280907896704798,0.0521559801265652,0.16966955361378
2010,48,1,11,3,11,7,0.001128565444125,0.003250759080178,0.0089085120327736,0.0537537761913355,0.180267724446022
2010,48,0,4,3,13,8,0.0,0.0012174419084431,0.0079952974463022,0.0442375653301851,0.0737231379858681
2010,48,1,15,6,24,15,0.0005802761647818,0.0022490769473975,0.0084272369011439,0.048143981655291,0.101801732168268
2010,49,0,10,4,19,6,0.0,0.0029552355274346,0.0118780160436981,0.0928474316032158,0.154515192382305
2010,49,0,2,9,12,15,0.0,0.0006087209542215,0.0239858923389066,0.0408346756894016,0.138230883723503
2010,49,0,12,13,31,21,0.0,0.001799261557918,0.0182590132858119,0.0621859763047509,0.142522425035575
2010,50,1,16,8,13,6,0.001128565444125,0.0047283768438953,0.0237560320873963,0.0635271900443056,0.154515192382305
2010,50,0,10,7,13,11,0.0,0.0030436047711078,0.0186556940413718,0.0442375653301851,0.101369314730569
2010,50,1,26,15,26,17,0.0005802761647818,0.0038984000421556,0.0210680922528599,0.0521559801265652,0.11537529645737
2010,51,0,4,9,16,13,0.0,0.0011820942109738,0.0267255360983208,0.0781873108237607,0.334782916828327
2010,51,0,5,3,12,26,0.0,0.0015218023855539,0.0079952974463022,0.0408346756894016,0.239600198454071
2010,51,0,9,12,28,39,0.0,0.0013494461684385,0.0168544738022879,0.0561679785978395,0.264684503637497
2010,52,0,13,5,16,6,0.0,0.0038418061856649,0.0148475200546227,0.0781873108237607,0.154515192382305
2010,52,1,4,6,16,11,0.0011944053117483,0.0012174419084431,0.0159905948926044,0.0544462342525355,0.101369314730569
2010,52,1,17,11,32,17,0.0005802761647818,0.0025489538737171,0.0154499343187639,0.064191975540388,0.11537529645737
2011,1,0,9,11,12,6,0.0,0.0025857304024853,0.0318300496307084,0.057647944710221,0.143019467379345
2011,1,0,5,7,18,18,0.0,0.0014851162617496,0.0183726755003985,0.0612218178883042,0.157394997213109
2011,1,0,14,18,30,24,0.0,0.0020445773142737,0.0247733934625451,0.0597403805549387,0.153536827952558
2011,2,0,8,5,21,6,0.0,0.0022984270244314,0.0144682043775947,0.100883903242887,0.143019467379345
2011,2,1,6,5,12,26,0.0011876409937309,0.0017821395140995,0.0131233396431418,0.0408145452588695,0.227348329307825
2011,2,1,14,10,33,32,0.0005774690895043,0.0020445773142737,0.0137629963680806,0.0657144186104326,0.204715770603411
2011,3,0,8,7,9,10,0.0,0.0022984270244314,0.0202554861286326,0.0432359585326657,0.238365778965575
2011,3,0,10,5,9,25,0.0,0.0029702325234992,0.0131233396431418,0.0306109089441521,0.218604162795985
2011,3,0,18,12,18,35,0.0,0.0026287422612091,0.0165155956416967,0.0358442283329632,0.223907874097481
2011,4,1,9,6,13,12,0.0011239881065601,0.0025857304024853,0.0173618452531137,0.0624519401027394,0.28603893475869
2011,4,0,6,2,10,20,0.0,0.0017821395140995,0.0052493358572567,0.0340121210490579,0.174883330236788
2011,4,1,15,8,23,32,0.0005774690895043,0.0021906185510076,0.0110103970944645,0.045800958425453,0.204715770603411
2011,5,1,7,10,16,7,0.0011239881065601,0.0020111236463774,0.0289364087551895,0.0768639262802946,0.166856045275902
2011,5,1,4,3,15,21,0.0011876409937309,0.0011880930093997,0.007874003785885,0.0510181815735868,0.183627496748628
2011,5,2,11,13,31,28,0.0011549381790087,0.0016064536040722,0.0178918952785048,0.0617317265734366,0.179126299277985
2011,6,0,7,9,15,5,0.0,0.0020111236463774,0.0260427678796705,0.0720599308877762,0.119182889482787
2011,6,0,7,2,12,10,0.0,0.0020791627664494,0.0052493358572567,0.0408145452588695,0.0874416651183941
2011,6,0,14,11,27,15,0.0,0.0020445773142737,0.0151392960048887,0.0537663424994448,0.0959605174703489
2011,7,0,7,9,11,6,0.0,0.0020111236463774,0.0260427678796705,0.0528439493177026,0.143019467379345
2011,7,0,2,7,8,12,0.0,0.0005940465046998,0.0183726755003985,0.0272096968392463,0.104929998142073
2011,7,0,9,16,19,18,0.0,0.0013143711306045,0.022020794188929,0.0378355743514612,0.115152620964419
2011,8,0,12,5,13,13,0.0,0.0034476405366471,0.0144682043775947,0.0624519401027394,0.309875512655247
2011,8,1,12,9,15,20,0.0011876409937309,0.0035642790281991,0.0236220113576552,0.0510181815735868,0.174883330236788
2011,8,1,24,14,28,33,0.0005774690895043,0.0035049896816122,0.0192681949153128,0.0557576885179428,0.211113138434768
2011,9,0,12,3,16,8,0.0,0.0034476405366471,0.0086809226265568,0.0768639262802946,0.19069262317246
2011,9,1,3,4,18,13,0.0011876409937309,0.0008910697570497,0.0104986717145134,0.0612218178883042,0.113674164653912
2011,9,1,15,7,34,21,0.0005774690895043,0.0021906185510076,0.0096340974576564,0.0677057646289305,0.134344724458488
2011,10,0,3,8,11,7,0.0,0.0008619101341617,0.0231491270041516,0.0528439493177026,0.166856045275902
2011,10,2,2,10,10,18,0.0023752819874619,0.0005940465046998,0.0262466792862835,0.0340121210490579,0.157394997213109
2011,10,2,5,18,21,25,0.0011549381790087,0.0007302061836692,0.0247733934625451,0.0418182663884571,0.159934195783915
2011,11,1,10,8,8,8,0.0011239881065601,0.0028730337805392,0.0231491270041516,0.0384319631401473,0.19069262317246
2011,11,0,7,4,20,23,0.0,0.0020791627664494,0.0104986717145134,0.0680242420981158,0.201115829772307
2011,11,1,17,12,28,31,0.0005774690895043,0.0024827010244753,0.0165155956416967,0.0557576885179428,0.198318402772054
2011,12,0,8,8,17,4,0.0,0.0022984270244314,0.0231491270041516,0.081667921672813,0.09534631158623
2011,12,0,7,5,6,10,0.0,0.0020791627664494,0.0131233396431418,0.0204072726294347,0.0874416651183941
2011,12,0,15,13,23,14,0.0,0.0021906185510076,0.0178918952785048,0.045800958425453,0.0895631496389923
2011,13,0,5,11,8,6,0.0,0.0014365168902696,0.0318300496307084,0.0384319631401473,0.143019467379345
2011,13,0,4,3,12,13,0.0,0.0011880930093997,0.007874003785885,0.0408145452588695,0.113674164653912
2011,13,0,9,14,20,19,0.0,0.0013143711306045,0.0192681949153128,0.0398269203699591,0.121549988795775
2011,14,0,9,7,9,14,0.0,0.0025857304024853,0.0202554861286326,0.0432359585326657,0.333712090551805
2011,14,0,5,6,14,7,0.0,0.0014851162617496,0.0157480075717701,0.047616969468681,0.0612091655828759
2011,14,0,14,13,23,21,0.0,0.0020445773142737,0.0178918952785048,0.045800958425453,0.134344724458488
2011,15,0,5,10,12,6,0.0,0.0014365168902696,0.0289364087551895,0.057647944710221,0.143019467379345
2011,15,0,3,2,6,15,0.0,0.0008910697570497,0.0052493358572567,0.0204072726294347,0.131162497677591
2011,15,0,8,12,18,21,0.0,0.0011683298938707,0.0165155956416967,0.0358442283329632,0.134344724458488
2011,16,0,8,5,10,7,0.0,0.0022984270244314,0.0144682043775947,0.0480399539251841,0.166856045275902
2011,16,0,6,5,17,18,0.0,0.0017821395140995,0.0131233396431418,0.0578206057833984,0.157394997213109
2011,16,0,14,10,27,25,0.0,0.0020445773142737,0.0137629963680806,0.0537663424994448,0.159934195783915
2011,17,0,12,9,13,5,0.0,0.0034476405366471,0.0260427678796705,0.0624519401027394,0.119182889482787
2011,17,0,9,7,19,16,0.0,0.0026732092711493,0.0183726755003985,0.06462302999321,0.139906664189431
2011,17,0,21,16,32,21,0.0,0.0030668659714106,0.022020794188929,0.0637230725919346,0.134344724458488
2011,18,1,7,10,16,10,0.0011239881065601,0.0020111236463774,0.0289364087551895,0.0768639262802946,0.238365778965575
2011,18,0,3,2,14,18,0.0,0.0008910697570497,0.0052493358572567,0.047616969468681,0.157394997213109
2011,18,1,10,12,30,28,0.0005774690895043,0.0014604123673384,0.0165155956416967,0.0597403805549387,0.179126299277985
2011,19,0,8,9,14,4,0.0,0.0022984270244314,0.0260427678796705,0.0672559354952578,0.09534631158623
2011,19,0,3,3,10,14,0.0,0.0008910697570497,0.007874003785885,0.0340121210490579,0.122418331165752
2011,19,0,11,12,24,18,0.0,0.0016064536040722,0.0165155956416967,0.047792304443951,0.115152620964419
2011,20,0,7,7,10,6,0.0,0.0020111236463774,0.0202554861286326,0.0480399539251841,0.143019467379345
2011,20,0,4,4,18,13,0.0,0.0011880930093997,0.0104986717145134,0.0612218178883042,0.113674164653912
2011,20,0,11,11,28,19,0.0,0.0016064536040722,0.0151392960048887,0.0557576885179428,0.121549988795775
2011,21,1,7,7,10,8,0.0011239881065601,0.0020111236463774,0.0202554861286326,0.0480399539251841,0.19069262317246
2011,21,0,6,4,11,11,0.0,0.0017821395140995,0.0104986717145134,0.0374133331539637,0.0961858316302336
2011,21,1,13,11,21,19,0.0005774690895043,0.0018985360775399,0.0151392960048887,0.0418182663884571,0.121549988795775
2011,22,0,4,8,10,8,0.0,0.0011492135122157,0.0231491270041516,0.0480399539251841,0.19069262317246
2011,22,0,6,5,10,18,0.0,0.0017821395140995,0.0131233396431418,0.0340121210490579,0.157394997213109
2011,22,0,10,13,20,26,0.0,0.0014604123673384,0.0178918952785048,0.0398269203699591,0.166331563615271
2011,23,0,7,7,14,8,0.0,0.0020111236463774,0.0202554861286326,0.0672559354952578,0.19069262317246
2011,23,0,4,6,12,21,0.0,0.0011880930093997,0.0157480075717701,0.0408145452588695,0.183627496748628
2011,23,0,11,13,26,29,0.0,0.0016064536040722,0.0178918952785048,0.0517749964809469,0.185523667109341
2011,24,0,5,8,12,6,0.0,0.0014365168902696,0.0231491270041516,0.057647944710221,0.143019467379345
2011,24,1,6,3,13,14,0.0011876409937309,0.0017821395140995,0.007874003785885,0.0442157573637753,0.122418331165752
2011,24,1,11,11,25,20,0.0005774690895043,0.0016064536040722,0.0151392960048887,0.0497836504624489,0.127947356627132
2011,25,0,9,5,14,8,0.0,0.0025857304024853,0.0144682043775947,0.0672559354952578,0.19069262317246
2011,25,1,4,3,11,14,0.0011876409937309,0.0011880930093997,0.007874003785885,0.0374133331539637,0.122418331165752
2011,25,1,13,8,25,22,0.0005774690895043,0.0018985360775399,0.0110103970944645,0.0497836504624489,0.140742092289845
2011,26,0,14,8,12,8,0.0,0.0040222472927549,0.0231491270041516,0.057647944710221,0.19069262317246
2011,26,0,8,4,15,12,0.0,0.0023761860187994,0.0104986717145134,0.0510181815735868,0.104929998142073
2011,26,0,22,12,27,20,0.0,0.0032129072081445,0.0165155956416967,0.0537663424994448,0.127947356627132
2011,27,1,12,3,11,5,0.0011239881065601,0.0034476405366471,0.0086809226265568,0.0528439493177026,0.119182889482787
2011,27,1,4,12,14,17,0.0011876409937309,0.0011880930093997,0.0314960151435403,0.047616969468681,0.14865083070127
2011,27,2,16,15,25,22,0.0011549381790087,0.0023366597877414,0.0206444945521209,0.0497836504624489,0.140742092289845
2011,28,0,11,8,8,4,0.0,0.0031603371585931,0.0231491270041516,0.0384319631401473,0.09534631158623
2011,28,0,5,1,3,20,0.0,0.0014851162617496,0.0026246679286283,0.0102036363147174,0.174883330236788
2011,28,0,16,9,11,24,0.0,0.0023366597877414,0.0123866967312725,0.0219048062034775,0.153536827952558
2011,29,0,13,3,12,7,0.0,0.003734943914701,0.0086809226265568,0.057647944710221,0.166856045275902
2011,29,0,13,1,9,12,0.0,0.003861302280549,0.0026246679286283,0.0306109089441521,0.104929998142073
2011,29,0,26,4,21,19,0.0,0.0037970721550798,0.0055051985472322,0.0418182663884571,0.121549988795775
2011,30,2,7,8,7,8,0.0022479762131203,0.0020111236463774,0.0231491270041516,0.0336279677476289,0.19069262317246
2011,30,2,6,4,10,22,0.0023752819874619,0.0017821395140995,0.0104986717145134,0.0340121210490579,0.192371663260467
2011,30,4,13,12,17,30,0.0023098763580174,0.0018985360775399,0.0165155956416967,0.0338528823144653,0.191921034940698
2011,31,1,11,8,16,4,0.0011239881065601,0.0031603371585931,0.0231491270041516,0.0768639262802946,0.09534631158623
2011,31,0,5,9,11,8,0.0,0.0014851162617496,0.0236220113576552,0.0374133331539637,0.0699533320947153
2011,31,1,16,17,27,12,0.0005774690895043,0.0023366597877414,0.023397093825737,0.0537663424994448,0.0767684139762791
2011,32,0,12,5,12,8,0.0,0.0034476405366471,0.0144682043775947,0.057647944710221,0.19069262317246
2011,32,0,6,4,11,9,0.0,0.0017821395140995,0.0104986717145134,0.0374133331539637,0.0786974986065547
2011,32,0,18,9,23,17,0.0,0.0026287422612091,0.0123866967312725,0.045800958425453,0.108755253133062
2011,33,0,9,16,15,8,0.0,0.0025857304024853,0.0462982540083031,0.0720599308877762,0.19069262317246
2011,33,0,5,4,9,15,0.0,0.0014851162617496,0.0104986717145134,0.0306109089441521,0.131162497677591
2011,33,0,14,20,24,23,0.0,0.0020445773142737,0.0275259927361612,0.047792304443951,0.147139460121202
2011,34,0,9,7,16,12,0.0,0.0025857304024853,0.0202554861286326,0.0768639262802946,0.28603893475869
2011,34,0,3,5,14,21,0.0,0.0008910697570497,0.0131233396431418,0.047616969468681,0.183627496748628
2011,34,0,12,12,30,33,0.0,0.0017524948408061,0.0165155956416967,0.0597403805549387,0.211113138434768
2011,35,0,5,13,9,4,0.0,0.0014365168902696,0.0376173313817463,0.0432359585326657,0.09534631158623
2011,35,0,1,2,3,17,0.0,0.0002970232523499,0.0052493358572567,0.0102036363147174,0.14865083070127
2011,35,0,6,15,12,21,0.0,0.000876247420403,0.0206444945521209,0.0238961522219755,0.134344724458488
2011,36,0,8,7,15,3,0.0,0.0022984270244314,0.0202554861286326,0.0720599308877762,0.0715097336896725
2011,36,0,3,7,7,14,0.0,0.0008910697570497,0.0183726755003985,0.0238084847343405,0.122418331165752
2011,36,0,11,14,22,17,0.0,0.0016064536040722,0.0192681949153128,0.043809612406955,0.108755253133062
2011,37,0,9,8,11,9,0.0,0.0025857304024853,0.0231491270041516,0.0528439493177026,0.214529201069017
2011,37,0,6,2,4,16,0.0,0.0017821395140995,0.0052493358572567,0.0136048484196232,0.139906664189431
2011,37,0,15,10,15,25,0.0,0.0021906185510076,0.0137629963680806,0.0298701902774693,0.159934195783915
2011,38,0,9,6,6,3,0.0,0.0025857304024853,0.0173618452531137,0.0288239723551105,0.0715097336896725
2011,38,0,6,1,9,18,0.0,0.0017821395140995,0.0026246679286283,0.0306109089441521,0.157394997213109
2011,38,0,15,7,15,21,0.0,0.0021906185510076,0.0096340974576564,0.0298701902774693,0.134344724458488
2011,39,0,7,4,6,7,0.0,0.0020111236463774,0.0115745635020758,0.0288239723551105,0.166856045275902
2011,39,0,7,3,7,9,0.0,0.0020791627664494,0.007874003785885,0.0238084847343405,0.0786974986065547
2011,39,0,14,7,13,16,0.0,0.0020445773142737,0.0096340974576564,0.0258874982404734,0.102357885301706
2011,40,1,4,7,17,3,0.0011239881065601,0.0011492135122157,0.0202554861286326,0.081667921672813,0.0715097336896725
2011,40,0,10,2,9,14,0.0,0.0029702325234992,0.0052493358572567,0.0306109089441521,0.122418331165752
2011,40,1,14,9,26,17,0.0005774690895043,0.0020445773142737,0.0123866967312725,0.0517749964809469,0.108755253133062
2011,41,0,8,5,15,10,0.0,0.0022984270244314,0.0144682043775947,0.0720599308877762,0.238365778965575
2011,41,0,5,5,9,17,0.0,0.0014851162617496,0.0131233396431418,0.0306109089441521,0.14865083070127
2011,41,0,13,10,24,27,0.0,0.0018985360775399,0.0137629963680806,0.047792304443951,0.172728931446628
2011,42,3,16,4,7,9,0.0033719643196805,0.0045968540488627,0.0115745635020758,0.0336279677476289,0.214529201069017
2011,42,0,4,2,11,21,0.0,0.0011880930093997,0.0052493358572567,0.0374133331539637,0.183627496748628
2011,42,3,20,6,18,30,0.0017324072685131,0.0029208247346768,0.0082577978208483,0.0358442283329632,0.191921034940698
2011,43,2,6,9,13,7,0.0022479762131203,0.0017238202683235,0.0260427678796705,0.0624519401027394,0.166856045275902
2011,43,0,4,6,9,13,0.0,0.0011880930093997,0.0157480075717701,0.0306109089441521,0.113674164653912
2011,43,2,10,15,22,20,0.0011549381790087,0.0014604123673384,0.0206444945521209,0.043809612406955,0.127947356627132
2011,44,0,8,9,10,9,0.0,0.0022984270244314,0.0260427678796705,0.0480399539251841,0.214529201069017
2011,44,0,4,4,15,13,0.0,0.0011880930093997,0.0104986717145134,0.0510181815735868,0.113674164653912
2011,44,0,12,13,25,22,0.0,0.0017524948408061,0.0178918952785048,0.0497836504624489,0.140742092289845
2011,45,1,18,3,12,10,0.0011239881065601,0.0051714608049706,0.0086809226265568,0.057647944710221,0.238365778965575
2011,45,0,1,8,12,23,0.0,0.0002970232523499,0.0209973434290268,0.0408145452588695,0.201115829772307
2011,45,1,19,11,24,33,0.0005774690895043,0.002774783497943,0.0151392960048887,0.047792304443951,0.211113138434768
2011,46,1,12,10,11,7,0.0011239881065601,0.0034476405366471,0.0289364087551895,0.0528439493177026,0.166856045275902
2011,46,0,8,4,5,11,0.0,0.0023761860187994,0.0104986717145134,0.0170060605245289,0.0961858316302336
2011,46,1,20,14,16,18,0.0005774690895043,0.0029208247346768,0.0192681949153128,0.0318615362959673,0.115152620964419
2011,47,1,12,8,13,7,0.0011239881065601,0.0034476405366471,0.0231491270041516,0.0624519401027394,0.166856045275902
2011,47,0,2,6,9,17,0.0,0.0005940465046998,0.0157480075717701,0.0306109089441521,0.14865083070127
2011,47,1,14,14,22,24,0.0005774690895043,0.0020445773142737,0.0192681949153128,0.043809612406955,0.153536827952558
2011,48,0,10,7,8,4,0.0,0.0028730337805392,0.0202554861286326,0.0384319631401473,0.09534631158623
