Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
3,35,31,471,603,1057,1927,0.0003175765210359,0.0012867847793332,0.0104193095413347,0.0296673238761818,0.110959260602763
3,35,63,1208,1448,2279,3148,0.0003144227212029,0.0016669707198352,0.0129598708360082,0.0351306397002398,0.116362255827796
3,36,45,887,968,1432,1451,0.0004379437160093,0.0024732375772646,0.0179737921373016,0.04896777478459,0.149792835250186
3,36,25,576,645,1212,2252,0.0002561100976096,0.0015736476282291,0.011145032593965,0.0340177829119511,0.129673199209871
3,36,70,1463,1613,2644,3703,0.0003493585791144,0.0020188560952971,0.0144366516978461,0.040757091429326,0.136877202455632
3,37,35,896,949,1432,1452,0.0003406228902294,0.0024983324343056,0.0176210007627058,0.04896777478459,0.149896069457801
3,37,31,588,692,1196,2182,0.0003175765210359,0.0016064319538172,0.0119571512480989,0.0335687032695491,0.125642504740648
3,37,66,1484,1641,2628,3634,0.0003293952317364,0.0020478348909234,0.0146872569350065,0.0405104524494209,0.134326695577577
3,38,42,890,944,1426,1488,0.0004087474682753,0.0024816025296116,0.0175281609272858,0.0487626025438724,0.153612500931962
3,38,28,561,670,1197,2288,0.0002868433093227,0.001532667221244,0.011577010601483,0.0335967707471992,0.131746127794043
3,38,70,1451,1614,2623,3776,0.0003493585791144,0.0020022967835107,0.0144456018848876,0.0404333777682005,0.139575564804879
3,39,37,830,952,1438,1532,0.0003600870553854,0.0023143034826715,0.0176767046639577,0.0491729470253075,0.158154806067047
3,39,35,573,734,1260,2298,0.0003585541366534,0.0015654515468321,0.0126828743007291,0.0353650218391571,0.132321941289646
3,39,72,1403,1686,2698,3830,0.0003593402528034,0.0019360595363649,0.0150900153518714,0.0415894979865059,0.141571613665966
3,40,48,864,964,1403,1568,0.0004671399637433,0.0024091062759375,0.0178995202689656,0.0479761089544551,0.161871237541207
3,40,38,591,713,1274,2313,0.0003892873483666,0.0016146280352143,0.012320012774414,0.0357579665262588,0.133185661533051
3,40,86,1455,1677,2677,3881,0.0004292119686263,0.0020078165541062,0.0150094636684984,0.0412657843253804,0.143456770923659
3,41,32,855,965,1534,1519,0.0003114266424955,0.0023840114188965,0.0179180882360496,0.0524557028767884,0.156812761368044
3,41,27,575,713,1312,2407,0.0002765989054183,0.0015709156010968,0.012320012774414,0.0368245306769635,0.138598308391723
3,41,59,1430,1678,2846,3926,0.000294459373825,0.0019733179878844,0.0150184138555399,0.0438709085506285,0.145120144974564
3,42,37,908,1022,1504,1545,0.0003600870553854,0.0025317922436936,0.018976462359837,0.0514298416732006,0.159496850766049
3,42,38,550,709,1332,2384,0.0003892873483666,0.0015026149227882,0.0122508962932111,0.037385880229966,0.137273937351835
3,42,75,1458,1731,2836,3929,0.0003743127633368,0.0020119563820528,0.0154927737687363,0.0437167591881878,0.145231036577958
3,43,48,880,975,1452,1494,0.0004671399637433,0.0024537193551216,0.0181037679068895,0.0496516822536485,0.154231906177655
3,43,31,555,683,1313,2308,0.0003175765210359,0.0015162750584499,0.0118016391653924,0.0368525981546137,0.13289775478525
3,43,79,1435,1658,2765,3802,0.0003942761107148,0.0019802177011288,0.014839410114711,0.0426222987148587,0.140536625367624
3,44,44,918,977,1563,1454,0.0004282116334313,0.0025596754181836,0.0181409038410575,0.0534473687069233,0.150102537873032
3,44,14,613,682,1312,2406,0.0001434216546613,0.0016747326321258,0.0117843600450916,0.0368245306769635,0.138540727042162
3,44,58,1531,1659,2875,3860,0.0002894685369805,0.0021126921954203,0.0148483603017525,0.0443179417017066,0.142680529699903
3,45,40,948,1057,1583,1608,0.0003892833031194,0.0026433249416537,0.0196263412077766,0.0541312761759818,0.16600060584583
3,45,27,625,677,1306,2473,0.0002765989054183,0.0017075169577139,0.011697964443588,0.0366561258110628,0.142398677462705
3,45,67,1573,1734,2889,4081,0.0003343860685809,0.0021706497866728,0.0155196243298606,0.0445337508091236,0.150849544483239
3,46,34,931,963,1557,1616,0.0003308908076515,0.0025959235450207,0.0178809523018816,0.0532421964662057,0.166826479506754
3,46,23,619,719,1344,2468,0.0002356212898008,0.0016911247949199,0.0124236874962183,0.0377226899617675,0.142110770714903
3,46,57,1550,1682,2901,4084,0.000284477700136,0.0021389111057488,0.0150542146037056,0.0447187300440525,0.150960436086633
3,47,35,983,1016,1596,1624,0.0003406228902294,0.0027409160523687,0.018865054557333,0.0545758160308698,0.167652353167679
3,47,35,635,712,1366,2610,0.0003585541366534,0.0017348372290373,0.0123027336541133,0.0383401744700703,0.15028732235247
3,47,70,1618,1728,2962,4234,0.0003493585791144,0.002232747205872,0.015465923207612,0.0456590411549409,0.156505016256318
3,48,43,935,991,1585,1633,0.0004184795508533,0.0026070768148167,0.0184008553802333,0.0541996669228876,0.168581461036219
3,48,34,576,746,1360,2633,0.000348309732749,0.0015736476282291,0.0128902237443378,0.0381717696041695,0.151611693392358
3,48,77,1511,1737,2945,4266,0.0003842944370258,0.0020850933424429,0.0155464748909849,0.0453969872387917,0.157687860025851
3,49,51,928,1029,1619,1736,0.0004963362114772,0.0025875585926736,0.0191064381294249,0.0553623096202871,0.179214584420622
3,49,27,564,732,1408,2687,0.0002765989054183,0.001540863302641,0.0126483160601277,0.0395190085313755,0.154721086268616
3,49,78,1492,1761,3027,4423,0.0003892852738703,0.0020588744321144,0.0157612793799796,0.0466610120108056,0.163491187270122
3,50,33,926,1048,1690,1791,0.0003211587250735,0.0025819819577756,0.0194592295040207,0.0577901811354449,0.184892465839478
3,50,25,623,728,1486,2867,0.0002561100976096,0.0017020529034492,0.0125791995789248,0.0417082717880852,0.165085729189476
3,50,58,1549,1776,3176,4658,0.0002894685369805,0.0021375311631,0.0158955321856012,0.0489578375111723,0.172177696202629
3,51,35,1037,1114,1796,2004,0.0003406228902294,0.0028914851946148,0.020684715331564,0.061414890721455,0.206881352061594
3,51,37,667,881,1727,3216,0.0003790429444622,0.0018222620972723,0.0152229049849351,0.0484725339017653,0.185181620186032
3,51,72,1704,1995,3523,5220,0.0003593402528034,0.0023514222736748,0.017855623147677,0.0543068203878652,0.19295138990505
3,52,27,626,665,1289,1410,0.0002627662296056,0.0017454867230751,0.0123476981108528,0.0440778363808216,0.145560232737948
3,52,14,441,610,1155,2244,0.0001434216546613,0.0012048239653629,0.0105402633834397,0.032417936685894,0.129212548413388
3,52,41,1067,1275,2444,3654,0.0002046243106241,0.0014723988063445,0.0114114884778387,0.0376741041805117,0.135065972933535
4,1,43,866,1120,1865,2080,0.0004172095003183,0.0024094160397279,0.0206473096630675,0.061963737445197,0.208928036911444
4,1,27,632,856,1747,3485,0.0002757366430593,0.0017180821305661,0.0146746609043085,0.0479486425737444,0.199778963240996
4,1,70,1498,1976,3612,5565,0.0003482842700905,0.0020597429381675,0.0175525559582329,0.0542887955692053,0.203103226346828
4,2,47,1104,1347,2120,2499,0.0004560196863944,0.0030715881153114,0.0248320768894213,0.0704359910905188,0.251014982808509
4,2,43,759,974,2035,4122,0.0004391361352426,0.0020633296473096,0.0166975697672855,0.0558531697982655,0.236295232849178
4,2,90,1863,2321,4155,6621,0.0004477940615449,0.0025616162174941,0.0206171469529648,0.0624501510492935,0.241643569028275
4,3,45,1073,1268,2009,2390,0.0004366145933564,0.0029853388113488,0.0233757041542585,0.0667480689154964,0.240066350104976
4,3,36,720,923,1857,3935,0.0003676488574124,0.0019573087563411,0.0158232616993887,0.0509677328331101,0.225575386041125
4,3,81,1793,2191,3866,6325,0.0004030146553904,0.0024653665474862,0.01946237353466,0.0581064461989335,0.230840594185748
4,4,44,1108,1273,1978,2264,0.0004269120468373,0.0030827170577581,0.0234678796438258,0.065718108668418,0.227410132484379
4,4,31,649,884,1846,3858,0.0003165865161051,0.0017642963650908,0.0151546731768793,0.0506658238071735,0.221161331473103
4,4,75,1757,2157,3824,6122,0.0003731617179541,0.0024158667171965,0.0191603558714111,0.0574751811341753,0.223431797249826
4,5,32,1025,1186,1960,2204,0.000310481488609,0.0028517915019875,0.0218640261253554,0.0651200672346306,0.221383362188857
4,5,23,718,802,1701,3634,0.0002348867700135,0.0019518717875735,0.0137489229500647,0.0466861139198278,0.208320445457039
4,5,55,1743,1988,3661,5838,0.0002736519264997,0.0023966167831949,0.0176591504276148,0.0550252714780899,0.213066780846861
4,6,39,1006,1183,1786,2043,0.0003783993142422,0.0027989290253652,0.021808720831615,0.0593390000413522,0.205211528562538
4,6,29,634,849,1590,3331,0.0002961615795822,0.0017235190993337,0.0145546578361657,0.043639577385377,0.190950854104952
4,6,68,1640,2032,3376,5374,0.000338333290945,0.0022549922687548,0.0180499968153488,0.0507416871100878,0.196132387850468
4,7,35,1032,1168,1851,1999,0.0003395891281661,0.0028712671512693,0.0215321943629132,0.0614985941078068,0.200791897012489
4,7,30,663,785,1641,3042,0.0003063740478437,0.0018023551464641,0.0134574869274324,0.0450393374147192,0.174383818128869
4,7,65,1695,1953,3492,5041,0.0003234068222269,0.0023306170094753,0.0173482498919174,0.0524851810984676,0.183979041152626
4,8,25,1046,1067,1731,1915,0.0002425636629757,0.002910218449833,0.0196702494736545,0.0575116512158906,0.192354418598757
4,8,14,626,829,1667,3222,0.0001429745556604,0.0017017712242632,0.0142117919271866,0.0457529405669329,0.184702387248921
4,8,39,1672,1896,3398,5137,0.0001940440933361,0.0022989921179013,0.016841926162353,0.0510723497630564,0.187482708669121
4,9,31,913,998,1579,1751,0.0003007789420899,0.0025401811134776,0.0183982277176262,0.0524615235527968,0.175881246457663
4,9,25,570,730,1449,2808,0.0002553117065364,0.00154953609877,0.0125146056777397,0.0397696525983718,0.160969678272803
4,9,56,1483,1728,3028,4559,0.0002786274160724,0.0020391180088801,0.0153496035910052,0.0455112051449484,0.16638771049689
4,10,42,1001,1158,1945,2142,0.0004075069537993,0.0027850178473068,0.0213478433837787,0.0646216993731411,0.21515569955015
4,10,32,648,861,1746,3422,0.0003267989843666,0.001761577880707,0.0147603773815532,0.0479211962986592,0.196167464048978
4,10,74,1649,2019,3691,5564,0.0003681862283814,0.0022673672263273,0.0179345194735183,0.0554761750957743,0.203066729810198
4,11,32,1017,1157,1879,2075,0.000310481488609,0.0028295336170939,0.0213294082858652,0.0624288807825872,0.208425806053484
4,11,32,628,832,1715,3421,0.0003267989843666,0.0017072081930308,0.0142632218135334,0.0470703617710198,0.196110138664978
4,11,64,1645,1989,3594,5496,0.0003184313326542,0.002261867245184,0.0176680333000633,0.0540182533985946,0.200584965319347
4,12,40,992,1133,1732,1885,0.0003881018607612,0.0027599777268015,0.0208869659359424,0.0575448757399899,0.189341033450996
4,12,21,635,784,1610,3081,0.0002144618334906,0.0017262375837175,0.0134403436319834,0.0441885028870798,0.176619508104881
4,12,61,1627,1917,3342,4966,0.000303504863936,0.0022371173300391,0.0170284664837714,0.0502306630100454,0.181241800905364
4,13,28,853,921,1580,1505,0.0002716713025328,0.0023732469767759,0.0169787251782903,0.0524947480768961,0.151171488246021
4,13,35,473,665,1304,2577,0.000357436389151,0.0012858431135407,0.0114002914735574,0.0357899427110261,0.147727514568737
4,13,63,1326,1586,2884,4082,0.0003134558430814,0.0018232437490054,0.0140882357033185,0.0433468677800631,0.148978862524304
4,14,41,885,1029,1605,1699,0.0003978044072802,0.0024622785163501,0.0189697157529432,0.0533253611793786,0.170658045534877
4,14,27,604,735,1408,2761,0.0002757366430593,0.0016419645678195,0.0126003221549845,0.038644355319881,0.158275385224789
4,14,68,1489,1764,3013,4460,0.000338333290945,0.0020473679805951,0.0156693869991512,0.0452857533361062,0.162774553370504
4,15,33,1032,1197,1870,1974,0.000320184035128,0.0028712671512693,0.0220668122024034,0.0621298600656935,0.198280742722688
4,15,28,687,856,1572,3052,0.0002859491113208,0.0018675987716754,0.0146746609043085,0.0431455444338444,0.174957071968872
4,15,61,1719,2053,3442,5026,0.000303504863936,0.0023636168963351,0.0182365371367672,0.0517336750689935,0.183431593103173
4,16,39,1021,1106,1678,1722,0.0003783993142422,0.0028406625595407,0.0203892182922791,0.0557507514386276,0.172968307481493
4,16,36,666,774,1431,2750,0.0003676488574124,0.0018105105996155,0.0132689106774939,0.0392756196468393,0.157644806000786
4,16,75,1687,1880,3109,4472,0.0003731617179541,0.0023196170471887,0.016699800203177,0.0467286449126964,0.163212511810066
4,17,38,958,980,1522,1566,0.0003686967677232,0.0026653817160039,0.018066395955184,0.0505677256791366,0.157298704713135
4,17,31,595,727,1384,2505,0.0003165865161051,0.0016174982083652,0.0124631757913928,0.0379856447178375,0.143600086920716
4,17,69,1553,1707,2906,4071,0.0003433087805178,0.002135367678888,0.0151630632695868,0.0436775304330317,0.148577400621373
4,18,43,1016,1008,1539,1511,0.0004172095003183,0.0028267513814822,0.0185825786967607,0.0511325425888247,0.151774165275573
4,18,29,655,717,1368,2267,0.0002961615795822,0.0017806072713936,0.0122917428369032,0.0375465043164753,0.129956645528648
4,18,72,1671,1725,2907,3778,0.0003582352492359,0.0022976171226155,0.0153229549736598,0.0436925605536212,0.137883915388736
4,19,38,811,841,1280,1343,0.0003686967677232,0.0022563930810847,0.0155039173452141,0.0425273908471057,0.13489920844811
4,19,31,551,596,1104,2029,0.0003165865161051,0.0014978848954777,0.0102174040875792,0.0303006876939976,0.11631320413658
4,19,69,1362,1437,2384,3372,0.0003433087805178,0.0018727435792952,0.0127646877084922,0.0358318074853227,0.123066321516892
4,20,45,996,1017,1509,1543,0.0004366145933564,0.0027711066692483,0.0187484945779818,0.0501358068658457,0.154988442766518
4,20,31,634,743,1282,2341,0.0003165865161051,0.0017235190993337,0.0127374685185761,0.035186124659153,0.134198723944669
4,20,76,1630,1760,2791,3884,0.0003781372075268,0.0022412423158966,0.0156338555093572,0.0419490665652414,0.141752548271533
4,21,41,901,994,1431,1509,0.0003978044072802,0.0025067942861373,0.0183244873259724,0.0475442939861002,0.151573272932389
4,21,32,651,665,1256,2156,0.0003267989843666,0.0017697333338584,0.0114002914735574,0.0344725215069393,0.123593527904616
4,21,73,1552,1659,2687,3665,0.0003632107388087,0.0021339926836021,0.0147366853920589,0.0403859340239354,0.133759806749528
4,22,41,752,845,1259,1210,0.0003978044072802,0.0020922411799947,0.0155776577368679,0.0418296758410204,0.121539867626369
4,22,23,496,586,1071,1864,0.0002348867700135,0.0013483682543683,0.0100459711330897,0.0293949606161879,0.106854515776533
4,22,64,1248,1431,2330,3074,0.0003184313326542,0.001715994116711,0.0127113904738012,0.0350201809734907,0.112190353601105
4,23,41,916,968,1510,1524,0.0003978044072802,0.0025485278203127,0.0178451747802226,0.050169031389945,0.15307996550627
4,23,24,577,732,1371,2287,0.0002450992382749,0.0015685654894567,0.0125488922686376,0.0376288431417307,0.131103153208654
4,23,65,1493,1700,2881,3811,0.0003234068222269,0.0020528679617384,0.0151008831624473,0.0433017774182947,0.139088301097531
4,24,40,880,949,1479,1368,0.0003881018607612,0.0024483673382917,0.017494907919867,0.0491390711428667,0.137410362737911
4,24,37,605,658,1191,2136,0.0003778613256739,0.0016446830522033,0.0112802884054147,0.032688513626405,0.122447020224611
4,24,77,1485,1607,2670,3504,0.0003831126970995,0.0020418679994518,0.0142747760247369,0.0401304219739142,0.127883864352073
4,25,40,899,994,1382,1447,0.0003881018607612,0.0025012298149139,0.0183244873259724,0.0459162923052344,0.145345610293682
4,25,36,570,619,1168,2101,0.0003676488574124,0.00154953609877,0.0106116998829053,0.0320572492994467,0.120440631784601
4,25,76,1469,1613,2550,3548,0.0003781372075268,0.0020198680748786,0.0143280732594279,0.0383268075031765,0.1294897119638
4,26,38,919,936,1346,1393,0.0003686967677232,0.0025568745271478,0.0172552516469921,0.0447202094376596,0.139921517027712
4,26,27,571,716,1162,2104,0.0002757366430593,0.0015522545831538,0.0122745995414543,0.0318925716489359,0.120612607936601
4,26,65,1490,1652,2508,3497,0.0003234068222269,0.0020487429758809,0.0146745052849194,0.0376955424384183,0.127628388595662
4,27,41,878,892,1418,1443,0.0003978044072802,0.0024428028670683,0.0164441073388002,0.0471123751728093,0.144943825607314
4,27,32,558,656,1193,2147,0.0003267989843666,0.0015169142861643,0.0112460018145168,0.0327434061765753,0.123077599448614
4,27,73,1436,1548,2611,3590,0.0003632107388087,0.0019744932304463,0.0137506865502755,0.0392436448591348,0.131022566502267
4,28,40,881,957,1421,1388,0.0003881018607612,0.0024511495739034,0.0176423887031746,0.0472120487451072,0.139419286169752
4,28,29,563,643,1212,2159,0.0002961615795822,0.0015305067080834,0.0110231389736803,0.033264885403193,0.123765504056617
4,28,69,1444,1600,2633,3547,0.0003433087805178,0.0019854931927329,0.0142125959175975,0.0395743075121034,0.12945321542717
4,29,36,890,925,1333,1455,0.0003492916746851,0.0024761896944086,0.0170524655699441,0.0442882906243687,0.146149179666419
4,29,24,580,652,1151,2081,0.0002450992382749,0.0015767209426081,0.0111774286327209,0.0315906626229993,0.119294124104595
4,29,60,1470,1577,2484,3536,0.0002985293743633,0.0020212430701644,0.014008289851282,0.0373348195442708,0.129051753524238
4,30,46,924,922,1417,1277,0.0004463171398754,0.0025707857052062,0.0169971602762038,0.04707915064871,0.128269761123036
4,30,26,560,644,1211,2114,0.0002655241747979,0.0015223512549319,0.0110402822691293,0.0332374391281079,0.121185861776604
4,30,72,1484,1566,2628,3391,0.0003582352492359,0.002040493004166,0.0139105782543485,0.039499156909156,0.123759755712865
4,31,45,875,863,1357,1388,0.0004366145933564,0.0024344561602332,0.01590948949931,0.0450856792027519,0.139419286169752
4,31,35,566,673,1263,2096,0.000357436389151,0.0015386621612348,0.011537437837149,0.0346646454325353,0.120154004864599
4,31,80,1441,1536,2620,3484,0.0003980391658177,0.0019813682068754,0.0136440920808936,0.0393789159444402,0.12715393361947
4,32,41,962,960,1439,1378,0.0003978044072802,0.0026765106584507,0.017697693996915,0.0478100901788946,0.138414824453832
4,32,36,541,648,1124,2190,0.0003676488574124,0.0014707000516396,0.0111088554509251,0.0308496131957004,0.125542590960626
4,32,77,1503,1608,2563,3568,0.0003831126970995,0.0020666179145967,0.0142836588971854,0.0385221990708398,0.130219642696403
4,33,45,830,918,1311,1339,0.0004366145933564,0.0023092555577069,0.01692341988455,0.043557351094184,0.134497423761742
4,33,30,553,640,1178,1986,0.0003063740478437,0.0015033218642453,0.0109717090873334,0.0323317120502981,0.113848212624568
4,33,75,1383,1558,2489,3325,0.0003731617179541,0.0019016184802975,0.0138395152747605,0.0374099701472182,0.121350984295275
4,34,38,824,901,1381,1365,0.0003686967677232,0.0022925621440367,0.0166100232200212,0.0458830677811351,0.137109024223135
4,34,28,509,700,1179,2053,0.0002859491113208,0.0013837085513578,0.0120003068142709,0.0323591583253833,0.117689013352587
4,34,66,1333,1601,2560,3418,0.0003283823117996,0.0018328687160062,0.014221478790046,0.0384771087090713,0.124745162201879
4,35,38,726,815,1123,1177,0.0003686967677232,0.0020199030540906,0.0150246047994643,0.0373111405635154,0.118225143963832
4,35,24,524,627,1027,1784,0.0002450992382749,0.0014244858171149,0.010748846246497,0.0281873245124416,0.10226848505651
4,35,62,1250,1442,2150,2961,0.0003084803535087,0.0017187441072826,0.0128091020707347,0.0323147592673841,0.108066244961897
4,36,36,903,985,1361,1475,0.0003492916746851,0.0025123587573606,0.0181585714447513,0.0452185772991491,0.14815810309826
4,36,29,616,636,1277,2127,0.0002961615795822,0.0016745863804251,0.0109031359055376,0.0350488932837273,0.121931091768608
4,36,65,1519,1621,2638,3602,0.0003234068222269,0.0020886178391699,0.0143991362390159,0.0396494581150508,0.131460524941828
4,37,38,901,922,1353,1387,0.0003686967677232,0.0025067942861373,0.0169971602762038,0.0449527811063547,0.13931883999816
4,37,35,554,678,1223,2100,0.000357436389151,0.0015060403486291,0.0116231543143938,0.0335667944291296,0.1203833064006
4,37,73,1455,1600,2576,3487,0.0003632107388087,0.002000618140877,0.0142125959175975,0.038717590638503,0.12726342322936
4,38,53,888,945,1373,1431,0.0005142349655086,0.0024706252231852,0.0174211675282132,0.0456172715883407,0.14373847154821
4,38,34,575,678,1228,2100,0.0003472239208895,0.0015631285206891,0.0116231543143938,0.0337040258045553,0.1203833064006
4,38,87,1463,1623,2601,3531,0.0004328675928268,0.0020116181031636,0.0144169019839129,0.03909334365324,0.128869270841087
4,39,35,836,929,1443,1397,0.0003395891281661,0.0023259489713771,0.0171262059615979,0.0479429882752918,0.14032330171408
4,39,25,517,678,1186,2104,0.0002553117065364,0.0014054564264282,0.0116231543143938,0.0325512822509793,0.120612607936601
4,39,60,1353,1607,2629,3501,0.0002985293743633,0.0018603686217227,0.0142747760247369,0.0395141870297455,0.127774374742183
4,40,23,882,965,1461,1443,0.0002231585699377,0.002453931809515,0.0177898694864822,0.0485410297090792,0.144943825607314
4,40,34,605,662,1235,2193,0.0003472239208895,0.0016446830522033,0.0113488615872105,0.0338961497301513,0.125714567112627
4,40,57,1487,1627,2696,3636,0.0002836029056451,0.0020446179900234,0.0144524334737069,0.0405212051092407,0.132701407187254
4,41,37,928,987,1451,1437,0.0003589942212041,0.002581914647653,0.0181954416405782,0.0482087844680862,0.144341148577762
4,41,30,612,620,1290,2257,0.0003063740478437,0.0016637124428899,0.0106288431783543,0.0354056948598341,0.129383391688645
4,41,67,1540,1607,2741,3694,0.0003333578013723,0.0021174927401722,0.0142747760247369,0.0411975605357674,0.134818206311803
4,42,40,955,965,1493,1549,0.0003881018607612,0.0026570350091688,0.0177898694864822,0.0496042144802569,0.155591119796071
4,42,21,555,689,1276,2321,0.0002144618334906,0.0015087588330129,0.0118117305643324,0.0350214470086421,0.133052216264663
4,42,61,1510,1654,2769,3870,0.000303504863936,0.0020762428815974,0.0146922710298164,0.0416184039122728,0.141241596758711
4,43,49,904,953,1474,1466,0.0004754247794325,0.0025151409929723,0.0175686483115208,0.0489729485223702,0.147254087553931
4,43,40,605,704,1168,2240,0.0004084987304583,0.0016446830522033,0.0120688799960668,0.0320572492994467,0.12840886016064
4,43,89,1509,1657,2642,3706,0.0004428185719722,0.0020748678863116,0.0147189196471619,0.0397095785974087,0.135256164751365
4,44,42,869,937,1448,1530,0.0004075069537993,0.002417762746563,0.0172736867449056,0.0481091108957883,0.153682642535822
4,44,28,571,632,1252,2220,0.0002859491113208,0.0015522545831538,0.0108345627237418,0.0343627364065987,0.127262352480635
4,44,70,1440,1569,2700,3750,0.0003482842700905,0.0019799932115896,0.013937226871694,0.0405813255915986,0.136862012363092
4,45,31,882,971,1589,1549,0.0003007789420899,0.002453931809515,0.017900480073963,0.0527937687937898,0.155591119796071
4,45,25,583,695,1360,2466,0.0002553117065364,0.0015848763957595,0.0119145903370261,0.0373269341157941,0.141364396944705
4,45,56,1465,1666,2949,4015,0.0002786274160724,0.0020143680937353,0.0147988654991983,0.0443238256183794,0.146533594570084
4,46,39,930,986,1519,1684,0.0003783993142422,0.0025874791188764,0.0181770065426648,0.0504680521068387,0.169151352960996
4,46,37,600,730,1300,2368,0.0003778613256739,0.0016310906302842,0.0125146056777397,0.0356801576106856,0.135746509312677
4,46,76,1530,1716,2819,4052,0.0003781372075268,0.002103742787314,0.0152430091216233,0.0423699099417469,0.1478839664254
4,47,43,897,982,1455,1568,0.0004172095003183,0.0024956653436905,0.018103266151011,0.0483416825644834,0.157499597056319
4,47,41,638,718,1311,2304,0.0004187111987197,0.0017343930368689,0.0123088861323522,0.0359820666366221,0.132077684736659
4,47,84,1535,1700,2766,3872,0.0004179411241086,0.0021106177637431,0.0151008831624473,0.0415733135505044,0.141314589831971
4,48,37,938,953,1504,1531,0.0003589942212041,0.00260973700377,0.0175686483115208,0.0499696842453492,0.153783088707414
4,48,41,625,705,1325,2374,0.0004187111987197,0.0016990527398794,0.0120860232915157,0.0363663144878141,0.136090461616679
4,48,78,1563,1658,2829,3905,0.0003880881866723,0.0021491176317462,0.0147278025196104,0.0425202111476417,0.142518975540766
4,49,33,921,991,1573,1532,0.000320184035128,0.0025624389983712,0.018269182032232,0.052262176408201,0.153883534879006
4,49,27,623,705,1392,2490,0.0002757366430593,0.0016936157711118,0.0120860232915157,0.0382052149185187,0.142740206160712
4,49,60,1544,1696,2965,4022,0.0002985293743633,0.0021229927213155,0.0150653516726533,0.0445643075478111,0.146789070326495
4,50,35,937,1057,1576,1598,0.0003395891281661,0.0026069547681583,0.0194858984945199,0.0523618499804989,0.160512982204081
4,50,29,623,757,1386,2552,0.0002961615795822,0.0016936157711118,0.0129774746548616,0.0380405372680078,0.146294379968729
4,50,64,1560,1814,2962,4150,0.0003184313326542,0.0021449926458888,0.0161135306215761,0.0445192171860427,0.151460627015155
4,51,39,1032,1112,1680,1708,0.0003783993142422,0.0028712671512693,0.0204998288797599,0.0558172004868262,0.171562061079205
4,51,25,607,755,1456,2702,0.0002553117065364,0.0016501200209709,0.0129431880639636,0.0399617765239678,0.154893187568772
4,51,64,1639,1867,3136,4410,0.0003184313326542,0.002253617273469,0.0165843228613465,0.0471344581686124,0.160949726538996
4,52,17,553,694,1051,1146,0.0001649432908235,0.0015385762932674,0.0127939579519365,0.0349189748283657,0.115111312644478
4,52,16,405,511,962,1776,0.0001633994921833,0.0011009861754418,0.0087602239744177,0.0264033166319073,0.101809881984508
4,52,33,958,1205,2013,2922,0.0001641911558998,0.0013172454838214,0.0107038613004406,0.0302556327466252,0.106642880033321
5,1,33,821,992,1590,1758,0.0003205767150194,0.0022794010648945,0.0182067212972582,0.0512275652655436,0.171738517273912
5,1,25,593,774,1488,2881,0.000255507403101,0.001604849948037,0.0131924124182737,0.0398303763563982,0.163839032929314
5,1,58,1414,1766,3078,4639,0.0002888676359683,0.0019378164140937,0.0156068472727462,0.0450023692448527,0.166745597041847
5,2,33,1020,1265,1857,1997,0.0003205767150194,0.0028318990087605,0.0232172403639431,0.0598299299988141,0.195086358928329
5,2,37,679,914,1733,3074,0.0003781509565895,0.0018375937853577,0.0155786368866952,0.0463884692376601,0.174814712677789
5,2,70,1699,2179,3590,5071,0.0003486333537548,0.00232839468709,0.0192566932091245,0.0524881434662187,0.182273533649322
5,3,53,1042,1131,1837,1828,0.000514865633213,0.0028929791834593,0.0207578647048377,0.0591855581086815,0.178576797256377
5,3,35,650,873,1577,2834,0.0003577103643414,0.0017591103983542,0.0148798140066575,0.0422127039744893,0.161166199000929
5,3,88,1692,2004,3414,4662,0.0004382819304346,0.0023188015365251,0.0177101483208286,0.0499149085776242,0.167572315889004
5,4,36,1085,1154,1766,1862,0.0003497200527485,0.0030123631612796,0.0211799963478185,0.0568980378987107,0.181898247533574
5,4,28,692,782,1500,2835,0.0002861682914731,0.0018727759933248,0.0133287681021835,0.0401515890689498,0.161223067807916
5,4,64,1777,1936,3266,4697,0.0003187504948615,0.0024352897933837,0.0171092051642336,0.0477510519667605,0.168830366308591
5,5,48,1013,1045,1664,1834,0.0004662934036646,0.00281246440772,0.0191794594310835,0.0536117412590343,0.179162935540588
5,5,24,661,807,1462,2739,0.000245287106977,0.0017888799589418,0.0137548796144016,0.0391344154792031,0.155763662337172
5,5,72,1674,1852,3126,4573,0.0003585943067192,0.0022941334350728,0.0163668636178516,0.0457041605781058,0.164373273393483
5,6,53,1021,1100,1718,1895,0.000514865633213,0.0028346753803377,0.0201889046642984,0.0553515453623924,0.185122008096737
5,6,26,633,855,1533,2826,0.000265727699225,0.001713102895628,0.0145730137178604,0.0410349240284667,0.160711248545033
5,6,79,1654,1955,3251,4721,0.0003934576420947,0.002266724433459,0.0172771157521058,0.047531742175119,0.169693029453451
5,7,35,1000,1117,1776,1932,0.0003400056068388,0.0027763715772162,0.0205009150091103,0.057220223843777,0.18873652751604
5,7,31,677,794,1616,2846,0.0003168291798452,0.0018321811379782,0.0135333016280482,0.043256645290282,0.161848624684772
5,7,66,1677,1911,3392,4778,0.000328711447826,0.0022982447853148,0.0168882701801914,0.0495932542165498,0.171741854422493
