3 75 6.3677303 8.16552203246155 8.66348649271032 2.99316008833333 4.08180157333333 6.77360472138889 1.687153975 9.64798136211669 7.20204510703457 6.71174530932059 7.68027185479299
3 76 6.69880549166667 6.19408546346734 7.34945214999856 5.066663425 7.24505027166667 7.95968975811986 3.55388601666667 9.85352896879149 8.60849949179236 6.92048768249808 8.14526302719298
3 77 5.75994014666667 7.28825604019745 8.36741785774739 3.65777015666667 8.03762118 8.09923188944445 4.25552646333333 9.53061481790868 7.70523664709391 7.92280419787536 8.23797642894422
3 78 4.87740556333333 5.96592513660194 7.954501796971 5.16577323333333 7.11563110333333 7.67467850055556 4.18375015333333 9.34525743070121 9.88683248860369 6.88544397395781 7.76018489984329
3 79 5.72671572333333 5.30418626403353 6.23863004244555 5.28186559666667 5.74342727666667 7.21283637632412 4.34471488 9.70869987326369 8.90994906567578 6.82338765498191 7.52195094422324
3 80 5.29710054333333 5.43553562930013 6.76127281193523 5.43120543166667 6.60406828 7.72198574493745 4.955176115 8.92331925385687 8.31702977260181 6.71686584694665 7.50950716285819
3 81 5.36203702333333 7.47599001405732 7.94792912744595 4.18750008 6.660463015 4.82198060129673 3.52340897 9.71856867268001 9.99203690235341 8.13782315781048 7.42545975681056
3 82 5.31066576666667 4.44794949190277 7.16202072256115 4.660025835 6.41286373166667 6.57680499187532 3.60368212 8.72163869445871 7.0678994305839 5.7899510418662 7.45558534458051
3 85 6.69135093666667 8.0536656549371 8.63552239832921 4.164066315 8.42675685833333 7.55766655452791 3.18259437833333 9.8050010362755 7.78680733165266 7.78945705792443 8.14739802707969
3 86 5.17290671666667 4.14622786474873 6.76962605324542 5.00045379 6.59946362166667 7.52776401305556 3.09764385166667 8.93988398035929 6.84767157359261 5.25929262656489 6.48457443542904
3 87 3.85249376333333 6.79044860919335 6.78284520213304 4.11386609 4.10739421833333 6.57239197117541 4.477826755 8.99063618899949 7.91209800431421 6.17163327982956 7.47023063922388
3 88 4.55358266833333 2.27679133416667 6.30393616901304 4.41263874333333 5.25511185333333 6.23787782790638 4.55287814166667 9.64298069658833 9.42993362348665 6.37321894028406 6.09258781161903
3 90 5.60429255166667 7.66338981211746 8.38765550778103 3.70635310833333 8.17451159166667 6.57880415939836 3.43248605666667 9.75433137694525 9.69592330931121 8.09510281925784 8.17321184291396
3 92 4.11625703166667 4.59423244 6.62271538141571 4.56620375333333 6.32597605333333 4.50236675278506 3.56664697333333 9.36780787149697 7.8032773643722 5.53764498500628 5.81017577175043
3 93 5.75259367666667 5.38784719222809 5.71378109017642 4.34669454833333 6.70182228166667 6.86081353806649 4.274189075 8.34688914818595 8.40296994760242 6.13100989823645 6.10838558987876
3 94 6.32251103666667 6.974869260819 7.32663258826795 6.44556919666667 7.37876097333333 8.01139526501458 6.38727188166667 9.35097004504533 9.64499012416431 7.956813112488 8.53626235476712
3 95 4.36911741833333 4.83929989884794 6.64563238241117 5.03858725166667 5.22641897166667 5.0444078427756 4.09915010166667 9.09603908912218 8.8858528106094 6.1026058277001 6.28384914473543
3 96 6.96999391 8.16724757436117 8.66391787818523 4.97825543166667 7.91679382333333 8.02139709805556 4.44062034333333 9.40744654168343 8.19176508257489 7.03677074624249 8.29471994843947
3 98 6.26460313833333 7.24798569574694 8.46533746447872 5.5565389 5.90933720333333 6.355423795 4.37860131333333 9.81340460886496 9.32015522186508 7.99953873497419 7.66287300864611
3 99 5.81095377666667 5.78547688833333 7.25696325567075 4.04675801666667 6.94854656833333 5.58026808829089 2.71852294666667 9.55248521459306 9.55945607862652 6.78063131517409 6.90081309389081
3 100 5.40055433833333 7.09761841139194 7.19289919145789 4.02903556833333 5.92391967833333 5.21796617095702 3.06677659333333 9.78109233242085 6.41442905665411 6.46556831528911 7.06717397727166
3 103 4.88473971666667 5.97343844484258 6.50545761881699 3.83673071833333 7.28104988666667 5.73394175467527 4.664134185 9.62781548709013 9.46989111725962 7.00744549410282 7.18344816212044
3 104 4.48738932666667 5.47388274910961 6.07400373619525 3.95963589333333 5.50256570166667 3.13258915472222 3.603363435 9.20155506424235 8.98355665258793 6.03642571711878 5.16744940172478
3 105 4.97751840909091 2.93254618679397 5.42712799968995 5.21851849864536 7.41732071592851 5.59160704857747 3.23543313222054 9.13053947748512 9.36330628885735 6.51202295392157 5.99832111194412
3 106 5.89398940333333 5.58162640912403 6.12434734456817 4.54963803333333 6.31110032333333 8.18899179711548 4.88391916 7.76820843239528 8.30524012298926 6.80790481664727 7.93774624040809
3 107 5.61280806833333 5.91647090081838 6.44613367991232 3.468811115 5.51992178 5.82025800902667 3.80534688666667 9.2101660269584 8.98122990182698 6.58552833862554 7.24637322699518
3 108 7.00538714666667 8.48435045579488 8.87139872674878 5.401446025 5.07163206666667 7.44507308792514 5.54529984833333 9.84172248914092 8.2867542321739 8.32932963851497 7.96350765004603
3 109 7.70854552666667 8.22409835765319 8.89348612956379 6.04520400333333 8.02139043833333 8.82776574027778 5.494883855 9.98084039433366 9.39864925506037 8.8258446331501 9.21787012447596
3 110 4.85507249833333 5.59440854909656 8.12897564154764 5.31007766666667 5.93023220666667 6.02760057717614 3.22463750833333 8.86477649434343 7.23830596201474 5.82378348336953 7.10162385884034
3 113 5.78470729957751 7.69057935686577 7.82494298593484 5.26797471371123 5.19751545617251 7.2423332761752 4.46367856351341 9.77483383019222 9.34282962363034 7.79387758349998 8.2091813976695
3 114 5.72295506833333 7.78810506401285 7.86640233606823 3.998122215 4.57746505666667 5.13482010083333 5.09147405666667 9.84674306117974 9.11622851046822 8.37577118117365 7.83686376066899
3 116 4.89950060833333 4.01263023126834 5.55317436739456 4.65484658833333 5.12829621666667 4.91377077180445 4.15116032 9.3598767523149 6.63214658512902 5.58589455860165 6.19498477093054
3 117 6.416676045 7.6580444963464 8.93815556853104 4.00419155833333 5.96330483833333 5.05495866308153 4.42340811166667 9.74802535395659 9.20251765313545 7.19142514509512 7.11921455326943
3 119 5.50215721166667 5.55345666254459 7.1461529102591 3.90169302666667 7.14470783833333 4.51320267069334 3.88888875666667 8.4602932009302 8.94312027797518 6.11905724956774 6.39695211409927
3 120 5.70061365833333 5.73433795967634 8.5178135517025 2.82990137666667 7.8200833 6.93162956783289 2.110613585 9.04651724753125 7.85097800234784 6.78681769591178 7.44847158659846
3 121 5.729875565 5.37441409909266 7.05191278074483 4.413243135 6.070574125 6.79462296213006 3.03476214333333 8.92773105336255 8.92499634614375 6.3536857246534 7.49346039936473
3 122 5.93973000833333 7.95152188662821 7.97487450534098 4.07065947833333 7.45752016666667 7.1416704109168 2.98579255666667 8.65425479882851 8.4234206301948 7.1275719988247 7.3661324040418
3 123 7.55030393666667 8.75680885079488 8.61900050498596 3.50043853166667 6.44557873333333 5.869857221444 3.28530152666667 9.81785796249974 9.07435729123704 7.66046951923204 6.97796188853753
3 125 6.05782667833333 8.01057022162821 8.75295366820712 4.99061346 7.33031272833333 7.37015436472222 2.60335803 9.60996058184171 6.67455034978225 6.55044886530256 7.68090562370936
3 126 4.76846655166667 5.7181757577655 7.03772486229802 5.07247606833333 6.05751673333333 5.5139072618149 3.81785233833333 9.66507811559459 7.01206940610002 6.01062957631338 6.47721368921375
3 127 5.74030399333333 5.35744090734238 7.08802241009893 6.03941996833333 7.32085386833333 8.51924166508346 7.14267253833333 9.40343470057525 9.05263975220088 7.93250353257616 7.73050219317791
3 128 5.84824085166667 3.78212025068665 6.2020329469475 5.34229993833333 7.39876826666667 6.91039032048643 5.18132925 9.35227205895906 9.45574873425149 7.02555750542613 6.73908406939564
3 129 4.75465297666667 5.5004101737305 6.31731849917785 4.18263634 6.03042364166667 3.56783836232655 4.35002446166667 9.43776877432763 8.01414535409997 6.06740982518721 5.72015667161868
3 131 6.05072498333333 5.68454388300499 8.09806292744 4.36170220333333 5.354610285 7.35824551615704 5.03546079 8.83681203177519 8.4560489040183 7.34467149600494 7.56763900405399
3 132 4.52962478 3.97369800107798 5.72714131006412 4.08042550166667 5.515749455 5.15491804833333 3.72190435666667 9.26755648953049 7.90959027406129 5.78357906067029 4.86838792522343
3 133 8.15528631166667 8.68001095247249 9.41359248170787 7.63721942833333 8.37794701333333 7.66919440694444 7.687479655 9.91470643740513 9.98877927149799 9.40934474499388 9.02617971731277
3 135 6.04239225333333 8.00285300912821 8.05180985006854 2.38877177166667 5.74078083 6.08203323275474 2.78081456833333 9.64605574198395 7.00754232053736 7.25890090400315 7.0847152831492
3 137 5.64350287166667 4.65135029292348 6.4224552391499 3.188800415 4.06183958 6.51508651461548 3.63813122166667 8.55715517177632 8.48632444444621 6.43757167623781 7.37315977211412
3 138 6.18321339333333 8.07326357912821 8.31990905886417 3.63337000166667 6.41239563666667 6.16868114259186 2.96041687333333 9.49238242047214 7.51691314595825 7.57936209907239 7.69047958831643
3 139 5.47187248833333 5.8522155067473 5.57914760917233 4.10163005166667 6.45431041666667 6.42599007805556 3.87062509833333 9.60260476932175 9.04335783284125 6.95103310528033 6.98564899452478
3 142 6.85409387 8.38681048179292 8.39829578453035 4.16921575833333 4.36179041833333 6.86627880722222 5.22415479 9.73424071217831 9.0076529076543 8.20702028197848 8.32436252804047
3 143 6.39298915833333 8.14146522655131 7.8243150262755 7.70485401166667 8.36662372 7.84524628861111 6.33434693 9.57240055173123 8.37375430149168 8.51571903595848 8.55718129215862
3 146 5.20797173166667 4.33713292013036 5.98524904221555 5.79649527833333 7.36348788 5.74697099647235 5.79884449666667 9.44508196048284 7.94723400839063 5.92698966723622 6.616537640998
3 147 4.81747468333333 2.80697711747891 5.89207804337612 4.2762657 5.96169789666667 6.51297378155993 4.24203793166667 8.65289552695382 7.9062806779366 6.03061022258302 7.0996088500088
3 148 5.72174549166667 6.78277105608237 6.70881470296134 5.60828526833333 5.76319138166667 4.71736757446631 4.26036993666667 9.79079791892405 9.22317529785443 6.81851845499833 6.95640645426599
3 152 4.62174693666667 5.93927995477164 6.59650857929347 2.79802958166667 4.48841810166667 5.31613333183359 3.36077570833333 9.59949760681417 9.34264864413837 6.82811345542742 6.4560263992326
3 153 6.03046655666667 7.40073786919741 7.10192791313892 4.19722080166667 6.88236792833333 4.69391820713006 4.07893657666667 9.63186309412581 9.23243123457943 6.79853869377832 6.56362532486521
3 154 6.07118447666667 4.61696212377807 7.72441318051717 5.35103797833333 8.32515955 8.61269958805556 4.30766304333333 8.87865318586863 8.91522345357748 6.447712762852 7.85466836094121
3 155 4.59809502 4.18840610521995 6.24303144211368 4.98202562333333 4.73843852666667 5.08980936687967 3.80933602666667 9.78348897012174 9.67454174662436 6.51943168383045 6.57517972617391
3 156 7.68424034166667 7.99271445182769 8.43112562266207 7.46017615 8.31960042333333 6.96329609555556 7.25184679 9.58709963805657 9.99583747168474 8.20259162665089 7.6553847746121
3 157 7.01377391833333 8.16339801128524 8.58127343642373 6.90130710666667 8.05407842 8.39793601479816 4.93564208333333 9.85592560649237 9.51520094683819 8.54011452827487 8.14571786840026
3 158 6.935377915 8.36828090665979 7.88928817550354 7.39640871666667 7.97837495833333 9.13746394583333 6.13027811 9.80915250910222 9.60347826565361 8.38896279214817 8.95342058625438
3 159 5.73292255333333 5.71321803160277 8.04528228736742 3.07592829 2.699826955 6.21469633570031 3.11384240833333 9.55554206363263 6.82336835639964 7.3880893925062 6.9892825723476
3 163 5.27063846666667 3.85072063792684 7.37392203982359 4.87339456833333 7.06475973166667 5.54524793888889 4.54511960333333 9.3686067507306 7.83104427559674 6.25399018148997 6.43872488442203
3 164 4.99154885666667 3.31649793441761 5.78957480133288 2.937184175 2.87770708333333 6.12336414134281 1.81896448166667 6.89150032362354 6.99654154547926 4.33720637240805 6.52152851044331
4 1 6.00767970083333 7.70650373822744 8.18382667956338 5.36527752916667 6.39900406166667 6.93844819506889 6.26729210166667 9.72121687772095 6.03196472800517 6.84410672900991 7.83271586835509
4 2 4.7727127875 2.62304278428254 2.57999716376777 4.13688063583333 6.04939142916667 5.41801914758346 3.71605873083333 9.31575799622023 8.68718749579693 5.27971366677138 5.26608047735386
4 3 4.92753624833333 3.72116457387081 2.96378686998756 4.40058469833333 7.20760266 5.37349193151408 2.40412990333333 8.70139277819708 8.09695691246785 4.8776354878886 5.36515358424534
4 4 4.63427424416667 4.89495173708967 6.31379247180118 2.21296767333333 3.3101507025 5.13450648143561 2.49112367666667 9.59214448079839 5.35165742399485 6.2955061154285 5.94994432646518
4 5 5.68782329583333 7.3581160181892 8.47347548025487 5.7385190325 6.81681394583333 6.41228750493523 4.62696770833333 9.87953856579349 9.31870738592934 6.4845726470464 7.38646026346553
4 6 6.67235136 7.54742162584651 7.82430070563106 3.753689925 5.74868321416667 7.72170467506636 3.82125953833333 9.91260554425776 8.94474909340289 8.64486162192492 8.66782822663503
4 7 6.51903748583333 8.24117562537821 8.44380843818932 3.55716447083333 2.23468303666667 5.61530791791667 4.17478501833333 9.23821726435931 7.29611636785642 8.11649199731373 7.65641482651193
4 8 5.961408615 7.08573777968976 7.23261851141738 6.13653580333333 7.23564942666667 6.20149488875934 6.07159455666667 9.87428633292508 9.02414802405802 6.10779185597866 6.769762248246
4 10 6.71247641166667 6.56186689175128 8.18174706643473 5.68746725666667 7.69570589 7.79107197546085 6.084863345 9.70614122172498 8.07430849333723 6.05988551001037 7.15337486711076
4 11 6.26114567166667 3.13057283583333 5.83160360811051 5.17072717333333 6.50494813916667 7.17362290710519 3.94398411166667 9.1529829545129 6.60992723035714 4.32272312349686 6.46014322295181
4 13 5.89744488416667 7.93037932454488 8.44864953396941 3.6964360875 5.63322385166667 7.37160998986111 3.46021354166667 9.76275378380953 7.45980067544981 8.14573911126545 8.24349238000815
4 15 4.7307209175 4.94318090334276 6.1377513527865 5.21624227416667 7.74183114333333 6.21547459735894 3.7827430175 9.67352043412829 9.47913406266731 7.10635328941964 6.71436150003562
4 16 4.9170597246832 7.2091226665074 6.01365986922195 2.01309862251544 5.62929885330069 7.94039957930269 2.54255587333666 9.57903598723409 8.47109618448627 7.33248504454654 7.67945207594349
4 18 5.21864136083333 7.40725037404988 7.71006102685268 3.65082800416667 7.3534421125 7.34611467756603 2.23522583666667 7.21375304566476 7.74189843500997 5.16041473807542 7.50217647188048
4 19 5.54010550166667 7.46650424271518 7.74078845384119 4.78497584666667 6.35533253333333 7.48731218561574 4.22000428 8.45690378980984 9.25526063320202 7.48922256161309 8.05554030013541
4 20 4.02058800083333 5.94313897850001 6.958299846731 1.708871325 5.19410491 4.21048917420683 1.05420639166667 9.27250438517939 4.99873314355622 5.46249065340038 4.87973201460781
4 22 5.36655902833333 7.60280660775252 8.60472900429571 4.6341230475 6.92138075833333 7.06231597618523 3.95819207083333 9.25206485420604 9.33067801503385 6.63115582334554 7.89782393317692
4 23 5.26881694833333 4.42939124709106 6.23826291337208 4.460093975 6.41203721333333 6.91350711044688 3.68159214666667 9.11570720247699 8.93750991372417 6.32325524751501 6.97080310235064
4 24 3.66623600333333 2.40325025814152 4.76755615439961 3.659567435 7.40511417333333 7.80330962702791 3.43164086333333 9.75953608905363 9.75867212670528 4.83096558725612 5.87809173809467
4 25 4.918109775 5.78687300025819 6.84431804315612 4.5029930275 6.87058091166667 4.88998252606408 4.60040867333333 9.27243811935919 9.15610895528775 6.97175188392264 7.1332402047539
4 27 5.05286316083333 2.52643158041667 5.06683410634279 4.91895178916667 6.82265520083333 7.33030697696313 4.05573248833333 9.26759623913157 8.69336678115847 4.67792147365945 6.39159450532084
4 28 5.9104641275 7.90020271113464 7.70918401114112 6.18596235916667 7.405653 8.12747129753215 4.56178784416667 9.94882386244308 6.85454879428739 8.44132304644582 8.84176960376007
4 31 7.15066433 6.99013159354508 8.25159359914704 3.37354163333333 8.34592223166667 5.15056406296339 3.93545627583333 9.74802535395659 7.73641708498167 7.54286274875823 7.10004091080357
4 32 5.80863873166667 6.98864161293422 6.52386866592313 5.77392657666667 6.04610522666667 5.53954760824117 5.63029686666667 9.72418291592214 8.41028662570981 5.79975736434607 6.1589784213382
4 33 4.908846815 4.26982139206947 6.57359546375756 3.8720039525 6.33639891916667 5.82134002495756 2.66151964666667 9.50075562888801 8.7537108998877 6.53794214035151 7.42333818846341
4 37 4.85338886583333 6.16101737956792 8.25161563409417 4.71180935666667 6.25327706333333 6.1427970707475 2.6151442525 9.16382734201671 8.71417942273479 7.46904368806043 6.80330952755967
4 38 5.96096118333333 3.89764035498028 5.51613886452056 5.09722232833333 7.49299685166667 6.12083222444227 3.615819215 9.77068680561375 8.26772540288263 6.93808486687902 6.91741680821821
4 39 6.69502496666667 8.32916936579488 8.35273423864592 2.59566307083333 6.52139107333333 6.36491201548269 1.44549310166667 9.17226797770307 8.51843576242844 6.50334762178118 7.40053099019907
4 40 6.44143541666667 7.87604470667669 8.55440228568854 4.79668676833333 6.12528721416667 6.24810677486111 4.69110171 9.68289766638827 4.99819020508032 7.40976307839291 7.88595661775134
4 41 6.8456892175 8.40450149121155 8.51229631497644 3.90015900166667 8.0119347575 8.09454498550013 2.82604595 9.20509050294385 6.90638687689413 7.14158722163966 8.4120440690466
4 42 6.5780274075 8.27067058621155 8.79013260579633 6.89101696083333 5.71267724 7.26728236680556 4.27017192083333 9.84256506697494 9.87356902042076 8.46669914951965 8.57799383877507
4 44 5.193059445 7.03085127005051 7.97551796061871 3.70351036416667 6.08036239916667 6.02157129283647 3.11515688916667 9.22099725846472 7.55460884555685 5.31740494330915 6.55743652315965
4 45 3.23822120833333 4.24042170665287 6.81753022788896 2.38359391666667 6.41057252916667 4.97901118113479 2.13888804083333 8.22450352968594 8.76312183347004 5.39860408585007 6.31546668908667
4 46 5.38555026 3.70402830453367 5.98706063767875 4.80170408916667 6.37796600666667 4.9710395672459 3.689787785 9.20847991406421 8.09478515856424 4.59865695775289 4.41212106388849
4 47 4.75084483583333 6.65175634388144 7.85879294895539 3.40319772583333 7.071914275 4.4179878599989 2.39324212083333 8.98912387352121 5.78707169483697 4.94931368893933 6.19316915518222
4 48 6.99706037833333 8.45829373595959 8.69961446158528 5.8926705525 8.62042784666667 6.23858174174078 5.09163538583333 9.82852115011748 9.23930845527421 8.96866083187084 8.27528336351852
4 49 5.85792024916667 7.83339830531709 6.67149202879024 5.45359055166667 5.250962575 7.74938924891898 4.57724670583333 8.88338225070683 9.02125235218653 5.53014688478778 7.35184537790225
4 50 4.700134595 3.9923848612407 5.13214977690377 4.47446743666667 5.53796609166667 7.28648215422178 4.63133414666667 8.42188563517059 8.70787112315054 5.33492255823871 6.56489692140874
4 52 7.86029617 8.49198535818375 8.51572967483363 4.1849313175 2.23525186333333 5.22003053013889 6.13673925333333 9.42731654531681 9.85797880147689 8.70979280372488 7.94272944535774
4 53 5.3521537775 7.65773377121155 8.44416164974068 2.60297735583333 6.70890132583333 5.61242091275474 3.0379871525 9.88058901236718 7.9291100765592 8.05951252171921 7.53695303837383
4 54 6.84114297166667 5.20401556403581 6.21719164184313 5.99053303333333 5.48633972833333 7.53560947737045 6.289707025 8.93521402451454 6.41551493360592 6.61235044163119 7.41909775077833
4 55 5.27811725916667 5.04025426480357 7.44148379706599 4.56374704833333 7.09973692916667 7.86230604752803 5.67525506083333 7.92959679515319 8.56717121103708 6.45455940005949 7.16274997558109
4 56 6.5188554925 8.0461147586051 9.06531416188413 5.755752325 7.18592524583333 6.64334493701856 6.13205353416667 9.91285711159781 9.89169295225219 8.50875800707685 8.34381095675791
4 57 6.83222333583333 8.00368850834301 8.38443665893051 6.16615851666667 5.8444341025 7.52820325703725 6.3379943375 9.57185437549312 8.86227351138431 9.00215925961846 8.28789861666301
4 58 5.62626759166667 4.79865206679355 6.39566130857546 5.78990499166667 6.02431893333333 6.6357039875 4.69905694333333 9.38435943691671 8.13829818454045 5.80216539042804 6.94488526618514
4 59 6.50323152583333 7.9631561676506 7.94540934628178 4.1597706075 5.65680821666667 4.98226629975026 2.20923066083333 9.58403665276245 8.90994906567578 7.0723138409897 7.35152671357999
4 60 5.7591350875 6.19081667643709 8.33493152146685 4.9813910325 7.0778389775 3.94378213836942 3.21652829666667 9.32765409279284 7.15637331847206 5.68339817354415 6.41786426346985
4 65 5.15730539916667 4.84730232382115 6.87698683673855 4.4939816 5.782992045 5.13237124851895 2.7553109325 9.15625332993361 9.37401006151809 5.98950312806602 6.88812558811986
4 66 8.097372055 8.87886369774854 9.46270668629582 7.99614826833333 8.70427171416667 9.3666085976746 7.14118043583333 9.94042028985361 9.74432278157055 8.45899651046884 9.27520170271448
4 67 5.43168266666667 7.69749821579488 8.36277284645311 5.5884412925 6.37783447916667 6.82579754313902 3.333958785 9.59294461069697 7.77810732472088 7.15589993488446 7.56525413100525
4 68 5.2569882075 7.01281658403434 7.40740189883372 7.27567076666667 4.92285708583333 7.62753241986111 5.20084420833333 9.59198635254004 9.5489150976135 8.46057798011818 7.80714791110421
4 69 5.87265173666667 6.11576999524524 5.80494477840188 5.99441448833333 5.93831062333333 6.74152211520778 5.7165296875 9.31941247062138 9.36041061698586 6.56252175881417 6.61770926721991
4 70 5.50980885833333 4.70358262874165 6.95638789660153 5.83894372 6.18648767416667 4.68757189902778 5.150570075 9.32760865308426 7.4579068864428 6.48554204686562 6.45931714548173
4 71 4.935477575 4.66212790125259 5.64632526921386 4.46807940833333 5.31227787333333 4.8440462990745 3.60672215583333 7.66619607904842 8.78724407117104 5.41458260656435 5.55479318666574
4 73 6.6165252525 7.84968468778867 8.70289467807852 5.02899964666667 7.1388034025 7.90692485730363 4.99698281333333 9.83886689397339 8.47346190919917 8.22338526941765 8.36918670132375
4 74 5.96152822166667 6.64556081890475 8.48947738421337 5.81371466333333 7.07759141916667 5.38475998810228 4.45202052583333 9.58638911324987 7.53974254458084 7.33672906764771 7.43421386756783
4 75 6.38180534083333 8.17255955287821 8.77482365090593 3.23969384 4.0504831075 6.80947393569444 1.85100972583333 9.65978784176725 7.20222608652654 6.81739283124341 7.74284447786817
4 76 6.54280424166667 6.11608483846734 7.33772977152634 5.0212752825 7.1718204025 7.93992008950875 3.66500496916667 9.85773075508622 8.60868047128433 6.92532862518213 8.14028678521729
4 77 6.093164285 7.49170235116292 8.39828627304734 3.92532606916667 7.9596789675 8.13083417277778 4.6460264925 9.56903465617738 8.06414765915239 8.12517369019385 8.31596702082816
4 78 5.01859207916667 5.87231837700394 7.91207788484928 5.24482727083333 7.08683729166667 7.68305520486111 4.23479855083333 9.34840877042226 9.8215759409567 6.62703795110946 7.67684179366236
4 79 5.8099313575 5.78496567875 6.75694541005506 5.12457430333333 6.0658510525 7.24035845674078 4.4381773475 9.83676600082603 9.26052202978641 6.17991089635207 7.45137216501083
4 80 5.35327355 5.51835547180502 6.77643711125671 5.51481445666667 6.43801212333333 7.15320569326334 5.024974545 9.0020585696696 8.31757271107772 6.07523060058752 6.63170098683917
4 81 5.51844279 7.55419289739065 7.97192429272373 4.30500010666667 6.6366708275 4.83759857449117 3.65628779 9.71856867268001 9.99203690235341 8.54244519046853 7.57112569943101
4 82 5.287962755 4.43659798606944 7.08863241877651 4.86557344583333 6.27463738166667 5.42135853534754 4.02202427333333 8.84240418641059 7.14928913565068 5.15371219182503 6.52502357572419
4 85 6.8605482575 8.13826431535377 8.71093702086723 4.17973935583333 8.3115859825 7.54108358202791 3.4768869475 9.80710192942286 7.78680733165266 7.97115121994777 8.25067827807618
4 86 5.03593583916667 4.07774242599873 6.76388075990724 4.91520543916667 6.5074789525 7.49822517638889 3.23682208833333 8.97203980623341 6.38816104768412 4.47032789778255 6.2117399136127
4 87 3.51764082916667 6.65970837718692 6.58194134059199 4.17427062916667 4.30536468833333 6.61545447270319 4.71734205916667 8.99693886844158 7.91336486075798 5.98743170546845 7.42318428161277
4 88 4.6670426925 2.33352134625 6.30889986859094 4.54678475833333 5.9070547425 6.36889264526749 4.62222993416667 9.29134615768547 9.43174341840633 6.27502547393197 6.10352826195537
4 90 5.68792621333333 7.72709997861941 8.47628561372624 4.03799613333333 8.280240695 6.69250348848157 3.35447907416667 9.76128312055448 9.71223744622296 8.04324994015735 8.24525114287964
4 92 1.94638649666667 3.5092971725 6.36015302819182 3.84441216833333 6.182857355 4.35821503889618 3.409746885 9.39722037556008 7.83621563191037 4.85658603763396 5.53510555133003
4 93 5.71298837666667 5.36804454222809 6.49933604360649 4.40755109 6.6113158075 6.85587188264982 4.35931682583333 8.40991594260691 8.40586561947391 5.74445158317088 5.97788559971801
4 94 6.57719572333333 7.55457714668473 7.57703306652542 6.53909246083333 7.45487372083333 8.03966793362569 6.53349836666667 9.44592501692993 9.99746628711245 7.45848161178484 8.3795760774031
4 95 4.45706903916667 4.8832757092646 6.03820753219973 4.96099611083333 5.13959209083333 5.01700483916449 4.05347228083333 9.03378845408056 8.88639574908531 5.87399830288876 6.19851230192794
4 96 7.03641017333333 8.20045570602784 8.73570367197868 5.1025768125 7.76177008916667 8.01628003916667 4.6422604725 9.4098752846661 8.14300365133161 7.2430047162311 8.41976158513259
4 98 6.20129386583333 7.3695844091773 8.51587047616964 5.63529253 6.16712172833333 6.4115134875 4.42042013083333 9.83046332138393 9.32033620135705 7.72426809041054 7.54694402765368
4 99 5.87050716083333 7.17016699939915 7.61105404957773 4.03392911 6.906294425 5.57108791329089 2.8095394375 9.58880109158712 9.37382908202613 6.23459308333369 6.98023526173089
4 100 5.50445199 7.14956723722528 7.28094793657079 4.1349228225 6.016687155 5.06218640387369 3.27329099166667 9.81941154375353 6.41479101563804 6.27176744369489 6.95064709771248
4 103 5.19071737916667 6.5172550566369 6.66858138038368 3.9462280275 7.36047784416667 5.94876263245305 4.94665185666667 9.67298468975848 9.47822916520747 6.39827391490173 7.05199792831267
4 104 4.3557872375 5.8764222570467 6.95311040785829 3.80409936083333 5.27568062166667 3.06885221930556 3.51081550166667 8.1899308365726 8.98319469360399 5.33623091271462 4.91280548845117
4 106 5.70390383333333 5.48658362412403 5.85684989620555 4.53982969166667 6.31625215166667 8.18821571155993 4.82046524666667 7.78186423785315 8.30578306146517 6.72493542433083 7.90983108111743
4 107 5.50298611333333 5.86155992331838 6.43936149109288 3.61007769916667 5.47579050083333 6.39200278208223 3.7002937 9.23852808444783 8.9844875326824 6.37232007137356 7.36588539559637
4 108 7.08255489666667 8.52293433079488 8.99062247359022 5.72155634583333 5.15906174916667 7.51299642181403 5.61476985666667 9.84382338228829 8.2867542321739 8.48931717111407 8.11188230875381
4 109 7.51193523416667 8.12579321140319 8.77172522735127 5.94779411916667 7.79274662333333 8.77342345708333 5.55769046166667 9.98189084090734 9.39883023455234 9.06103155248402 9.27815166985578
4 110 4.95831370333333 5.51466913758482 8.1148296775586 5.14432609083333 5.728892485 5.96641869425947 3.2729764775 8.88368453266972 7.23939183896655 5.05375880818938 6.8245550061414
4 113 5.21880626666667 7.40762884041035 7.7828587352254 4.46008563 5.54926713333333 6.97742148619457 3.12642733333333 9.54231453436867 9.42874381599632 7.02632168802379 7.90328910027035
4 114 5.567694505 7.71047478234619 7.97494690274149 4.27003840583333 4.65511858416667 5.35974838722222 4.91958499 9.84739876085035 9.11622851046822 8.53933167318272 7.74413779791276
4 116 4.921304385 4.09231910185019 5.55465897815416 4.92228567583333 5.16843517666667 4.96503377972112 4.37289019416667 9.40029685679494 6.60731601904092 4.78988940055598 5.94673738755421
4 117 6.20711286916667 7.55326290842974 8.89831572710743 3.81480097833333 5.95426321083333 5.0218866284982 4.133298795 9.75117669367764 9.2005268787238 7.36477817234468 7.16597488415817
4 119 5.4882816475 5.72403367336066 7.20360912884747 3.77842148166667 6.87885522833333 4.44834864486001 3.96480182833333 8.45609141463547 8.94312027797518 6.08953003126844 6.48580789643547
4 120 5.76500892666667 5.76653559384301 8.61722877025562 2.99156467083333 7.72350072833333 6.94247635491623 2.27831045833333 9.1116007578861 7.86711115976763 6.69863335896081 7.38697056469168
